psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
686_8_3,0.028286985435953347,0.06700698259905474,0.13230577592815568,0.18911858289107508,0.21980071884801994,0.1993284350309415,0.10202934587799614,0.05113317920057539,0.009430864334818757,0.0015591298534095212
686_8_4,0.03844535330737115,0.08820624628295014,0.17621173009317442,0.21347997820836223,0.20825764864935226,0.15018574562061818,0.07838922640321892,0.037372539768252715,0.008063754630806661,0.001387777035893249
686_9_2,0.03620957078246653,0.085456757555885,0.16400563946503596,0.20376000105387426,0.21421163723140133,0.16306182546958553,0.08308237662067017,0.04042742433198123,0.008344567670894499,0.001440199818205504
686_9_3,0.01970450929227965,0.042455845965849365,0.09723334688544398,0.1846567851388149,0.22422435752185535,0.19734781906740584,0.14397766266569517,0.07784912527692252,0.010835696455076522,0.0017148517306566206
687_1_1,0.035034060413715845,0.08284347906131995,0.16523401408742652,0.21838396741788607,0.2132251446373456,0.158287172641064,0.0806116898292765,0.03712430170693566,0.007874977549030592,0.0013811926559991587
687_1_2,0.04380927362840655,0.09728614760400794,0.18751329812593465,0.23092987845858276,0.20180538417044624,0.11995341626876045,0.07493535008441617,0.03472764268941991,0.007710723376119565,0.0013288855939058005
687_1_3,0.042217710261344625,0.09742091403480282,0.17843754067842157,0.21513429681298168,0.21472910998772254,0.13492211500218215,0.07133702844611214,0.03644838713349769,0.007980274848944613,0.0013726227939899116
687_1_4,0.04571719597232312,0.10625805351988714,0.19491971720092466,0.22042348984695811,0.20446972156658055,0.12330875717417611,0.06501437411640983,0.03131952092585149,0.0072836906151651296,0.0012854790617239148
687_1_5,0.04637798743099363,0.10480943342915691,0.1990100158851532,0.21648330875639077,0.19700179524414566,0.1279773490387166,0.06785144339639676,0.031705379645117666,0.007483390383427392,0.0012998967905014118
687_1_6,0.05204415623232369,0.11996759360601554,0.2286737679484829,0.20914345128007705,0.17909961246848044,0.12294500721335151,0.05499227547324011,0.025183897657847003,0.006754776100063589,0.0011954620201179871
687_2_1,0.03705447678580278,0.08685092709350407,0.17096349270195565,0.2218396923680387,0.21005294449789574,0.1501669405609241,0.07800869920915442,0.03595318478929702,0.007747126095069815,0.0013625158983576512
687_2_2,0.037369392642269406,0.08718762023500595,0.17320932283407503,0.222503621324908,0.21160006017333224,0.14626919225939639,0.07687705706792096,0.03596226762884402,0.0076611510777154675,0.001360314756532516
687_2_3,0.03556085021736645,0.08306585103215842,0.16686967100521252,0.21402694612972958,0.2153593701123577,0.15744963081743824,0.07950110738309753,0.038600279611411194,0.008156256860948686,0.0014100368302796765
687_2_4,0.02756991042705114,0.06485073354482557,0.13002302783182837,0.1911493792935596,0.2219548374056251,0.1982405158903383,0.10370034505081077,0.05154758825879945,0.009400111585809745,0.0015635507113519772
687_2_6,0.036133734421465474,0.08505360665221981,0.16868734240753813,0.21985148917570244,0.20385171944010935,0.15720204608584953,0.08134303071186592,0.03810336655748429,0.008384326017030411,0.0013893385307345853
687_3_1,0.06210880945074331,0.13896923989540538,0.23439297803978543,0.20361722453127112,0.17955328160089296,0.09963815410491204,0.05013108541897168,0.024099607701412305,0.006324174515097776,0.001165444741507792
687_3_2,0.03662223834320933,0.08263738268801807,0.1634509127482092,0.2206794393695422,0.2122834179788361,0.14478489785950632,0.0888914995705782,0.04086488255068736,0.008361385571626584,0.0014239433197865815
687_7_1,0.02880580920184446,0.06841211537998124,0.13667607174955806,0.2006920451811754,0.2227790030142204,0.18692170770377026,0.0973848321567528,0.04783661232351294,0.008977018750423726,0.0015147845387608117
687_7_2,0.034412965319401516,0.0785241608412223,0.15474351936796737,0.20608108616193171,0.21228852611130797,0.16615970240094277,0.09249784231721127,0.04495301129530558,0.008850929756511564,0.0014882564281979743
687_8_1,0.028633878497590092,0.06802603627269083,0.1449259426651648,0.21055652950194728,0.2156979108320363,0.18397199456417745,0.09443661997283888,0.04355351861932035,0.008741280346846058,0.0014562887273879296
687_8_2,0.04342678634776297,0.0964897746451802,0.1858941713958261,0.23040957013410712,0.20305299418085102,0.12149943944641797,0.07524299088485911,0.03491716484851293,0.007732918875281421,0.0013341892412012855
687_8_3,0.017571311762743996,0.03516704149028338,0.07310030498795532,0.14090222173944442,0.21292902430018362,0.22975826012800293,0.16995544512025174,0.10650822718796715,0.012220284033380243,0.0018878792497871793
687_8_4,0.018534667568448026,0.04207782877269063,0.08305751553749183,0.15250819720743877,0.21700941108127786,0.23808312821471123,0.150559439334863,0.08503559900007045,0.011349401054392446,0.0017848122286157851
687_8_5,0.03738807711641804,0.08854641567073532,0.1826883012022438,0.2172365840890918,0.2020470354023734,0.15684675454151956,0.07223765786073535,0.03376719782124764,0.00790328092056741,0.0013386953750677954
687_9_1,0.04295642047114147,0.09922232277489756,0.200419970988262,0.23334092898383393,0.2013378019316483,0.12161636248954541,0.06435380155055619,0.028671781987824652,0.006853211985595234,0.00122739683669503
687_9_2,0.0437106521879785,0.10284867942124702,0.18284373350110128,0.2032188990130491,0.2021966630646699,0.1455316476203293,0.07450691867254892,0.03578846761784164,0.00797533455128543,0.0013790043499488827
687_9_3,0.029976356906166738,0.07077449590395633,0.14584928512631726,0.2048198190598596,0.22050816686620656,0.18330859047217116,0.09068396395368977,0.043788655989195104,0.00881557777576985,0.0014750879466677148
687_9_4,0.04437171638497759,0.10382566303779123,0.19130976051096316,0.22102123074285884,0.20635706619512661,0.1269041165269382,0.06599114900222688,0.03157598929664133,0.007351100005004649,0.0012922082974717052
687_10_1,0.03944953810766703,0.09264473358272944,0.1756838333678632,0.21596732916172567,0.214932955848836,0.1421889173490451,0.07502169752329463,0.03510990570573077,0.00764674167118557,0.0013543476819224956
687_10_2,0.0470589935567995,0.10838276139219084,0.20069030473588084,0.21706922726967937,0.20296441710455965,0.1228127288257071,0.06338835219469298,0.029330188716884583,0.007039458520437743,0.0012635676831674694
687_10_3,0.026561607787119197,0.062135745956449,0.12324012140714966,0.18868116420431008,0.22703929697792458,0.19795756709106313,0.10687968472279064,0.05613726636843351,0.009776608326829542,0.0015909371579306505
687_10_4,0.031521907972285906,0.07501247556678053,0.14891075562385886,0.2077581526413101,0.21534649341219245,0.1742531891621572,0.09224649562401419,0.04459721223125219,0.008879581803228082,0.001473735962920525
688_1_1,0.04652394248249009,0.10714138975711873,0.1986573835749171,0.21676967335250988,0.19349596193656435,0.12825167390668735,0.06833339600221078,0.03195288545272601,0.007572674377836988,0.001301019156938738
688_1_2,0.04366162552874002,0.10103942541417714,0.1916571814935889,0.21713002320908886,0.2009308690887822,0.1339866944789135,0.06981408532541518,0.0328756422701131,0.0075847742063349845,0.0013196789848460488
688_1_3,0.02824817547392732,0.0670559888234339,0.13269614385324707,0.19001367071404443,0.22005621367622433,0.1988601633917866,0.10149970636567728,0.05062450857480765,0.009391952262079438,0.0015534768647717891
688_1_4,0.028846594964668296,0.06803676153762764,0.13531692009248222,0.19359666175633575,0.2186493732795672,0.19558165328090055,0.09992293677523732,0.049243334127713194,0.009266786333807349,0.0015389778516602638
688_2_1,0.043989980230694004,0.10102656470484457,0.20131572891127322,0.2315916478435866,0.19850833562627274,0.12179425697287226,0.06425065182577394,0.029182567533848073,0.007095069521192174,0.0012451968296423124
688_2_3,0.043997757188996185,0.10078860851447574,0.20393906323347033,0.2289628852744869,0.199850808858133,0.12231861710798668,0.06318230201514789,0.028718102464522992,0.007003631388971855,0.0012382239538082079
688_2_4,0.03664072366467386,0.08326373231359573,0.17420383475511594,0.22178496327023936,0.20874571335489092,0.14655894840388398,0.0811962176048143,0.03809536715010378,0.008128787947403252,0.0013817115352789363
688_2_5,0.04105437644065551,0.09271787590587546,0.18372957046014393,0.22067051683621425,0.20531215136795186,0.13565893495125894,0.07674385650546595,0.034990288376904294,0.007777472281887161,0.001344956873642637
688_2_6,0.04943428035300668,0.11097154316479096,0.21300775452075488,0.22286542309885057,0.19424428333700525,0.1130112242004,0.06076505659884779,0.027652285204655958,0.00682908442887593,0.0012190650928119938
688_5_1,0.047347264885200684,0.10922922345216944,0.2011195643805866,0.2177324490149623,0.19393093134335584,0.12647691218542206,0.06517356441362132,0.030365762789813,0.007346353647576012,0.0012779738872926735
688_5_2,0.04506115533754222,0.10438243380992816,0.19483414460618279,0.21634906117477565,0.19991713364865837,0.13075522159760575,0.06790923395176371,0.03201434330796843,0.00747192859011493,0.0013053439754599687
688_5_3,0.0385643635961613,0.08885510101289358,0.17570157314591245,0.21203361821787103,0.20801891940370051,0.1513160639817761,0.07854109529853066,0.037492482505976435,0.008085103116085577,0.0013916797210923799
688_5_4,0.0421692165033839,0.09629478108587287,0.1840763422466227,0.21312068771691398,0.20428929385461728,0.14027672858909768,0.07476177676365649,0.03578205985736352,0.007863175505742148,0.0013659378767294735
688_5_5,0.042410586868316266,0.09748638645586573,0.18024646206305153,0.20646984046372652,0.20626002312322433,0.14571166554386436,0.07556271539437592,0.03647977883353114,0.007983940620562088,0.0013886006334821168
688_6_1,0.0497666045957436,0.11479318283458603,0.20783665895743028,0.21571458455203865,0.19046091953671013,0.12251373252783031,0.06167847098784905,0.028828598075779043,0.007154695583563469,0.0012525523484693754
688_6_2,0.030939247196522992,0.07230735726423859,0.14227790043224645,0.19579292955795735,0.21681569445944202,0.18185557560786014,0.10034185445059463,0.04892974511744163,0.009204619523424514,0.001535076390271856
688_6_3,0.04241780243958536,0.09721887764629183,0.18300533718427417,0.2095880218318583,0.2035037992403063,0.14364570603984517,0.07512830496301365,0.03614479178536771,0.007970739666885211,0.0013766192025723985
688_6_4,0.05544646239348437,0.12472594293833873,0.21495145917265232,0.20931614323124417,0.1885503700923429,0.11411258166834763,0.0579741603892828,0.02681808335062187,0.006874870168460186,0.0012299265952248535
688_6_5,0.04657682374997512,0.10391651282919503,0.18083111879912409,0.2162241339787237,0.21178303137001664,0.12562274982863922,0.07236955373172137,0.033945098023859775,0.00738043121276678,0.0013505464759782334
688_7_1,0.041555515873951766,0.09605351844188928,0.1947240041413103,0.2277955259150137,0.20226015092654145,0.13075359829143365,0.06748792077152162,0.030790019837218314,0.007302044979502968,0.001277700821617014
688_7_2,0.04248499352543864,0.09759370188991447,0.1960858775269871,0.22824572460290793,0.20195739274755853,0.1272816606238193,0.0669651611574426,0.03085425527052308,0.007255068471488389,0.0012761641839200827
688_8_1,0.027631555053586762,0.06392058331610595,0.13305835725502654,0.20612480404901887,0.22303613715989953,0.17252857307242037,0.10948501046706152,0.053542686123878795,0.009133639424009994,0.0015386540789916279
688_9_1,0.041543649691123084,0.09689427460331328,0.1891854850709061,0.22736789347724568,0.20406657584463023,0.13393542602322492,0.0677355556497071,0.03084116257340905,0.007147832633158674,0.0012821444332818247
688_9_2,0.04154533561465977,0.09722917202163524,0.18538793196930806,0.22111015979510762,0.20844133827090358,0.13677476948828773,0.06917477658506244,0.03180051807723456,0.0072284413879697505,0.0013075567898310626
688_9_4,0.04838780360754258,0.11175730787747154,0.2189444407297496,0.22769215331745102,0.1887680416273969,0.11595321398229987,0.055055909439095226,0.025626508639313265,0.006633688127500338,0.0011809326521795276
688_12_1,0.0354620630348286,0.08121461885076245,0.17139895164201582,0.23029698379210387,0.2126284801362027,0.1434160726188212,0.07999687252798979,0.03646578887093142,0.007766263648926106,0.0013539048774179384
688_12_2,0.032269823035593746,0.06977211866104702,0.1494362866828573,0.21614623813659242,0.21454101289008626,0.15719678278644061,0.10044963588429584,0.04952175029869621,0.009151234814716407,0.0015151168096742896
688_12_3,0.044329665791375934,0.1017801802767457,0.20203509568865996,0.22367175127984584,0.19547468308078722,0.1273136411648574,0.06622245195390118,0.030567010129060497,0.00733434668054887,0.001271173954217325
688_12_4,0.04669174445016903,0.10756218173897528,0.20286183266684713,0.22142229632143257,0.19742745585931054,0.1221508986001471,0.06396832827702971,0.029551584519913698,0.007104139592003618,0.001259537974171425
688_12_5,0.05433847716781857,0.12215353350488295,0.2136781641131006,0.2110100202802996,0.1884513406872635,0.11738905818672252,0.05825742841114189,0.026709812416585387,0.00676954418083416,0.0012426210513508619
689_1_1,0.03623377143484798,0.08305920739413751,0.1603938975253336,0.21381491528108493,0.22244954443516204,0.14874486106726592,0.08567206672328283,0.040158891976582574,0.008046647198210112,0.0014261969640922897
689_1_2,0.03879370775448507,0.09071114721497602,0.17617373011703072,0.2226435474480027,0.21264934378543668,0.14227047256562145,0.07377022771703728,0.03422028470148683,0.007430207704086605,0.001337330991836751
689_1_3,0.03823580826277345,0.08784874475529622,0.17308488263984328,0.21121349711066684,0.21143020273675275,0.1519510032964751,0.07894690156926124,0.03780958347576848,0.008079412458074631,0.0013999636950879192
689_1_4,0.042410586868316315,0.09748638645586581,0.18024646206305142,0.20646984046372652,0.2062600231232245,0.1457116655438642,0.07556271539437584,0.036479778833531096,0.007983940620562084,0.0013886006334821168
689_4_2,0.03823407039555316,0.08943825249443162,0.17085898414573716,0.20648154756800344,0.20664387112953647,0.15805487676590715,0.08159329199290156,0.03892078665073359,0.008354331480005936,0.001419987377189999
689_4_3,0.017937943364232715,0.04257229247441198,0.08632895676941714,0.15846686527703782,0.21411447327148694,0.23208141897664658,0.1545257780052976,0.08095928878464373,0.01130380442177372,0.0017091786550516525
689_4_4,0.019492735490733066,0.04722685455328637,0.09287730787209834,0.16416623453564247,0.21816193822791136,0.22886248288241545,0.1434209409175216,0.07329773768682689,0.010816363069023126,0.0016774047645411786
689_4_5,0.04380766110816941,0.1019093830696727,0.1910381205261782,0.203497474424659,0.19962482867242573,0.14574942605032828,0.07090857059622774,0.03426650241423115,0.007833839506210005,0.001364193631897698
689_5_1,0.0331869682043593,0.07781537179729513,0.1549449901775219,0.2058854163945962,0.21467996217610089,0.1726365743134648,0.0876271497949546,0.04306522801827682,0.008688373590601497,0.0014699655328286518
689_5_2,0.031727743428606604,0.07411232868598948,0.14787002909228592,0.2034270663407759,0.2175873363055064,0.17678913421041678,0.09243463839053243,0.045696605018376066,0.00885693963753296,0.0014981788899773578
689_5_3,0.02899180431252062,0.06809770640030233,0.1326690024712663,0.1946844454909518,0.2271031316800646,0.1873694168012818,0.09939846407879037,0.05064324112500094,0.009493079046680074,0.0015497085931411591
689_5_4,0.03212432371007341,0.07642784465950796,0.15057247879140895,0.2079817785791189,0.21828249397827362,0.17122728914178134,0.09023217484943581,0.042979484489175344,0.008712360144353365,0.0014597716568715868
689_6_1,0.02577924581868461,0.0612228984740836,0.12228381974578216,0.1827686722132626,0.21766920935213635,0.2066181550605643,0.11488338620122478,0.05721778511860145,0.009947828053707912,0.0016089999619525268
689_6_2,0.032001035329462454,0.0724915926278939,0.18383044864459078,0.26681939488197853,0.20699908429400474,0.12024764147284427,0.07602547392883628,0.03289310378163036,0.007448073088796307,0.0012441519499623449
689_6_3,0.02517549892085457,0.04905159296095187,0.1453194949451003,0.26826670629175087,0.2223992816521907,0.12187385841932562,0.10457477517940597,0.05257854446941765,0.009302898455956807,0.0014573487050456534
689_7_1,0.03180154529992891,0.0748489947936768,0.15399231231341567,0.20916046531186572,0.216226744688889,0.17642144468923882,0.08627539207803356,0.041313234560384764,0.008515311146156711,0.0014445551184100501
689_7_2,0.03455682137485987,0.07890615327510614,0.15965002721303406,0.21793619699913147,0.21260768680043246,0.1546062872707652,0.09005060128844397,0.04165259090734606,0.008597276509110425,0.0014363583617704157
689_8_1,0.030112287249613172,0.07087910496274072,0.14728195926695378,0.20936205894011345,0.21853621567349535,0.18021357135409616,0.0902368566471082,0.04326264014674854,0.008654755323313109,0.001460550435817391
689_8_2,0.041015812652106264,0.09602877205898638,0.1841873709650907,0.22091000855864498,0.20897649510663815,0.13836779822315015,0.06969287905619419,0.03223771279083996,0.0072699266234339905,0.001313223964915351
689_8_3,0.044059906232669276,0.1012788354098221,0.1852016477418255,0.2063238978242442,0.20375590206341346,0.14228600584263845,0.07296698908359563,0.034925681699928525,0.007832908963837088,0.0013682251380257543
689_9_1,0.0359183018764677,0.08125738769642296,0.1670753726217065,0.2147315909735958,0.2047606200111297,0.15216526024685137,0.09104786329220815,0.04284350527665244,0.008757354722943967,0.0014427432820213581
689_9_2,0.047029011335505674,0.10872134111583175,0.201048169666096,0.2152234981302859,0.19703629168240358,0.1271180751657716,0.06480143298873792,0.030450332806815736,0.007289557741613794,0.0012822893669377675
689_9_3,0.04235636409434961,0.09713837784485502,0.1832949164309872,0.20984417628729507,0.20359844881364622,0.14346715209311667,0.07493579054857995,0.03603017458478887,0.007960267666109962,0.0013743316362715423
689_9_4,0.043016836919374524,0.09860582838054786,0.18171987879289864,0.206005504974247,0.2039367662111303,0.1447404555570053,0.07615427792108767,0.036409565235847874,0.0080223447961031,0.0013885412117578154
689_10_1,0.032512102357490705,0.07700713291198019,0.15341982655308434,0.21010498333695446,0.2173139870224922,0.1721258560830433,0.08653107581552613,0.041234341832630514,0.008308459416439602,0.0014422346703585347
689_10_2,0.0326063359641203,0.07736787566989502,0.1532920272640314,0.20924531335801283,0.21814930676936062,0.17207322040940531,0.08668664785986138,0.04091170636532881,0.008227325944438268,0.0014402403955458421
689_10_3,0.02756991042705114,0.06485073354482557,0.13002302783182837,0.1911493792935596,0.2219548374056251,0.1982405158903383,0.10370034505081077,0.05154758825879945,0.009400111585809745,0.0015635507113519772
689_10_4,0.016433995770215874,0.032421415664411514,0.06642980048800362,0.12933252460973313,0.2031443244028815,0.22832106740608324,0.1872298362083397,0.12174797785515745,0.013008656747212147,0.001930400847961944
689_10_5,0.03879576268880134,0.09048409742826816,0.17727660447088792,0.21218915473628697,0.20772133021476455,0.1507731239909211,0.07688433471547196,0.03651469271221996,0.007982272454766008,0.0013786265876120348
690_2_2,0.04134906198032605,0.09663802680457272,0.18194453070054986,0.2130874556172408,0.2089305293958976,0.14157943529863035,0.07284002815350747,0.03460350952033019,0.007675626735292842,0.0013517957936522319
690_2_3,0.03320805833042978,0.07620439724109318,0.16650002717873497,0.21953175459901145,0.2075603976191474,0.15547497147029074,0.08927522034297745,0.042175383953430116,0.008643941940533553,0.0014258473243511345
690_2_4,0.03260796672487891,0.07564047089557001,0.17127311002306825,0.2359722779110316,0.20924658483121836,0.1460245290814168,0.08242088961301954,0.03737677520208339,0.008088966265592716,0.0013484294521203853
690_2_5,0.03756687542000834,0.08625638558102167,0.18715456437922137,0.2350937203353034,0.204029063059643,0.132737133494621,0.074208183098559,0.0339374787529256,0.0077124230107679746,0.0013041728679286592
690_3_2,0.03895903255268696,0.08879390820963749,0.21358647561830243,0.2700329679706972,0.1974508841621462,0.10065544811763182,0.058240838536113636,0.024808697104684283,0.006358934064933777,0.0011128136631660642
690_3_3,0.037568714010319824,0.08438668442715372,0.16136633483969984,0.20192737233629104,0.20853449488269776,0.15869828921080578,0.09136434937900861,0.04568665287562203,0.008974567502415945,0.0014925405359852476
690_3_4,0.038025136085336614,0.0867699038008709,0.19026047175986552,0.23726614505026258,0.20374515221592557,0.12833355790073586,0.07332158623828913,0.03339617319106666,0.007590067411311732,0.0012918063463354752
690_5_2,0.04202903008078078,0.09805311505224965,0.18102188595695543,0.21278724806657917,0.20768342145338248,0.14147927461195683,0.07295553489007074,0.03491428918800865,0.0077180371819154,0.0013581635181008935
690_5_3,0.038729901506911274,0.09043279646245028,0.17468507566604394,0.21015113178649267,0.2104480657640428,0.1521108836890338,0.07727361940051718,0.03679792984675815,0.007982216277869202,0.0013883795998807314
690_5_4,0.04239597932893007,0.09708249160330307,0.1804132708057327,0.20788458233087273,0.20689573612217088,0.14369900343167363,0.07580097542181229,0.036521659912090686,0.007920507998431877,0.0013857930449820471
690_7_1,0.03619667774827031,0.08661988336509273,0.16381525352903667,0.2040236366865237,0.2180905733464089,0.16325977633330396,0.07924884717915522,0.03915424215355912,0.008167882005758248,0.0014232276528913267
690_7_2,0.043803123873754894,0.1021397541920682,0.18875866975298886,0.21242271437753427,0.20552411148822844,0.13612076693410693,0.06961997215299967,0.03279307291854004,0.0074908557747693505,0.0013269585350093446
690_7_3,0.04241058686831629,0.0974863864558658,0.1802464620630514,0.20646984046372652,0.20626002312322456,0.14571166554386425,0.07556271539437585,0.03647977883353111,0.007983940620562084,0.0013886006334821168
690_7_4,0.046664249213121095,0.10500644978101038,0.19345568311852873,0.22280624293933607,0.2001853410960451,0.12487505527596178,0.06748411765810121,0.031110545785001054,0.0071247933909639825,0.0012875217419306226
690_8_1,0.014296932435421487,0.02947528784330283,0.06086567739056932,0.12617732123002479,0.20461626262097082,0.22902010671391554,0.19527242036736256,0.125461790624737,0.012907474703988902,0.0019067260697066722
690_8_2,0.02858622921183103,0.06664220474533232,0.13445969951464246,0.19498686826800393,0.21824777485235222,0.18755607193917173,0.10631192651046126,0.05219674365937439,0.00945279226882609,0.0015596890300046162
690_8_3,0.03839693610942699,0.08509424476000074,0.18557020837012797,0.23856177469578585,0.20696853899769,0.12140273979666093,0.08029467050140039,0.03502492569304444,0.0073796890535070365,0.0013062720223557245
690_8_4,0.038206229936649364,0.08816669942614719,0.17524573096566964,0.20827458261668202,0.2080736179247342,0.15023677827850268,0.08297431481182753,0.0390594713255199,0.008355358717812355,0.0014072159964549848
690_8_5,0.027577996928043788,0.0625789670926004,0.1293010182988133,0.19132284371750968,0.21223946178185532,0.18911356979067498,0.11669860130420513,0.05938060527795219,0.010176389781787202,0.0016105460265580748
690_8_6,0.03230308449629221,0.07064829921517389,0.1880536038541931,0.2877333027257734,0.2083206632437332,0.10198440057940471,0.07241938750142685,0.030578984326067215,0.0067820935306270955,0.0011761805273084005
690_9_1,0.017799706483158668,0.036651978451248145,0.0831537198985923,0.16684246391023333,0.22136826838859827,0.19347218665286817,0.1651354477121398,0.1017436095501223,0.012001644195640948,0.001830974757397934
690_9_2,0.0332715456333025,0.07271400147670688,0.22444978962852127,0.33654565346015514,0.1897349261043281,0.06913818201764457,0.04951006778215545,0.01849678782424633,0.005225340156073732,0.0009137059168659202
690_9_3,0.03226173179951225,0.07146131880828385,0.18893826688173185,0.2846992398483854,0.20857291717256354,0.10483205886085006,0.07113194587185019,0.03005825988983764,0.00686742068357975,0.0011768401834052777
690_11_2,0.03817086640738069,0.08928458017110456,0.1699665422160024,0.2073863893329979,0.21123793559733156,0.1547097335695696,0.08053652337456248,0.0390871508729327,0.008201236512089916,0.0014190419460282395
690_11_3,0.028776216705873586,0.06741901332695946,0.1347117643868201,0.1926520802694798,0.2201497409505505,0.19178428561243072,0.10270458181932907,0.05084765692097511,0.009399844277056096,0.0015548157305254743
690_11_4,0.032135987651082484,0.07128392653950763,0.19821899666746026,0.2976365070462009,0.20259769139150632,0.09762039183644962,0.06595241356066939,0.026892868156490758,0.006547067871770759,0.0011141492788617903
690_12_2,0.031008088335237338,0.07244052251023339,0.1427374577622979,0.19596901970305314,0.2161287202155478,0.1820852636591633,0.0997870581469133,0.049081038654029685,0.009225377071332839,0.0015374539421911706
690_12_3,0.027412024541477658,0.06471744170762374,0.1292897783800413,0.19012842507608213,0.2220737205209148,0.20010188811153581,0.10379078728560442,0.051519421734739605,0.009402418859268511,0.0015640937827119538
690_12_4,0.03596051845456912,0.0826442700629433,0.18542563047975175,0.2381949135702506,0.2040991707007856,0.1359201511687161,0.07476911597810505,0.03394706522491598,0.007736531370797718,0.0013026329891648938
691_1_1,0.04444538192837645,0.10363589907260158,0.19053649321239,0.21351786962041322,0.20298109971489275,0.13495545616328214,0.06878574141112963,0.032338848621053226,0.0074828834731592245,0.0013203267827017222
691_1_2,0.04433128774313567,0.10349554880105287,0.19064272395173137,0.2131775147421812,0.20481712392088738,0.13395747906319946,0.06872906426248983,0.03211747314351972,0.007416174666489251,0.0013156097053133196
691_1_3,0.04086194475445712,0.0928599118214687,0.17540860072274117,0.20960348685150798,0.20413990010561495,0.1451928542939263,0.08267237844123532,0.039527101750786775,0.008317723730509914,0.001416097527751922
691_2_1,0.02695237109037808,0.059646485776146556,0.12309723551466892,0.18609241114830502,0.21559419745881073,0.19215260738688228,0.12093586268555033,0.0635127592875628,0.010355321145951718,0.0016607485057435541
691_2_2,0.02495799347747749,0.05885480338028837,0.11793749278850531,0.1790361739434482,0.21730154519968725,0.21014500524761692,0.1196387629041627,0.06034933797177562,0.010144991299725238,0.0016338937873129106
691_2_3,0.03758401767520428,0.08821838919189202,0.17462271646362046,0.21377890056264343,0.21252794821624063,0.15320577457059306,0.07453842982172282,0.03621272623204553,0.007934053897659426,0.0013770433683784607
691_2_4,0.03762452578840172,0.08845602647703528,0.17433870949408248,0.21310439638267245,0.21267377230647475,0.15370722854435445,0.07455305024269736,0.0362274014752204,0.007937239473287921,0.0013776498157731288
691_2_5,0.039686858377835504,0.09318355191995299,0.1761510731521319,0.2071625576321161,0.21174422379572846,0.15235440438948633,0.07454328918913027,0.035918170602605784,0.0078741706942443,0.0013817002467682961
691_3_1,0.04071547326099777,0.09517175596765176,0.18309678181526853,0.21960158204917546,0.20750509407270268,0.13953609061638222,0.07167082078905543,0.03375597640023335,0.0076135540334670735,0.001332870995065695
691_3_2,0.043200032244734225,0.10079968374026367,0.1873718139227612,0.2123104509340863,0.2064735484613836,0.13756598884338408,0.07022849957450397,0.033199158041274136,0.007518288668584673,0.0013325355690242372
691_3_3,0.04244730524188492,0.09726005942372105,0.18056557176779353,0.2076957785673345,0.20672636706504097,0.14389688585345461,0.07563139523167256,0.03646330895788368,0.007928026070690751,0.001385301820523386
691_3_4,0.05274071515282561,0.11691023477327205,0.20424077128321952,0.21263638522939263,0.19366349444229006,0.11644276282964236,0.06460530959830339,0.030195030551521396,0.007281393630085793,0.0012839025094471968
691_3_6,0.03192432099133309,0.07365118597698782,0.1450265313465206,0.20364515572184202,0.2230672721663877,0.1669803629477786,0.09788941642762529,0.04766197770744055,0.008643946129791647,0.0015098305842926546
691_4_1,0.033107812991322906,0.07576969760424912,0.1527328878971348,0.20721192415050957,0.21808227158657437,0.1666777988103885,0.09145289563124434,0.04482473816092666,0.008654774771078054,0.0014851983965715363
691_4_2,0.037215355070143064,0.08756794251359887,0.1661055694193989,0.20463649483613416,0.2127221073463104,0.1599965471454605,0.08210085288003076,0.039920111849666345,0.008300945073745883,0.001434073865511066
691_5_1,0.026168639605004547,0.062278778490285604,0.12342536254225482,0.1835971723907342,0.2173441797980916,0.20552868583659623,0.11376059330346625,0.05639936952732424,0.009895570580138065,0.0016016479261045308
691_5_2,0.026783790165707304,0.06280068248789744,0.12649789975689102,0.1879635270517234,0.21680894589317004,0.19698164217054742,0.11397412665897252,0.056718833934654586,0.009871537836584291,0.0015990140438521864
691_5_3,0.037624525788401725,0.0884560264770353,0.17433870949408245,0.2131043963826725,0.21267377230647475,0.15370722854435448,0.07455305024269737,0.03622740147522042,0.007937239473287927,0.0013776498157731304
691_5_4,0.042331373170174595,0.09839830233536911,0.18833199711047025,0.2171457536132165,0.20617155074224108,0.13535262105585427,0.07029821656194296,0.03318927653739416,0.007455603053592969,0.0013253058197442668
691_6_2,0.03806937843027372,0.08894337211845495,0.17093604003758947,0.20956688478218577,0.2111946022828555,0.15283505203776662,0.08017276296422678,0.038705660345771956,0.008164984307559587,0.0014112626933157088
691_6_3,0.028852930865375766,0.06776976970205045,0.13570870280152125,0.19421618967224796,0.22136289023754935,0.19111487514596343,0.10060776553860969,0.04955605739032375,0.009268669110182294,0.0015421495361760394
691_6_4,0.038360074193612134,0.09030371584224624,0.1742532190678071,0.20944526435121896,0.21195337075573775,0.15522431318806987,0.07467436737971604,0.036439912352655694,0.007961094168531224,0.001384668700404975
691_7_1,0.04290881284723987,0.10028492058101242,0.18569554184073647,0.2140499263593522,0.2055403397556694,0.13821087000565593,0.07083783388541681,0.03353404250093209,0.007601398946240919,0.0013363132777438568
