psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
,0.04328698393303857,0.07679378829919871,0.15084782417234618,0.19527423031451913,0.19960226734861675,0.15207149669121167,0.10963178185592631,0.060319268689065994,0.010509624474558287,0.001662734221518481
,0.043286961012029126,0.07679381045360194,0.1508478567772738,0.19527426374744208,0.19960237690360277,0.15207153980070992,0.10963164840972157,0.06031918793485108,0.010509621224657123,0.0016627337361105137
,0.0432869839330343,0.0767937882992029,0.1508478241723644,0.19527423031452215,0.19960226734864114,0.15207149669121695,0.10963178185589673,0.06031926868904599,0.01050962447455756,0.001662734221518264
,0.04328698393303719,0.07679378829920004,0.15084782417235235,0.19527423031452004,0.19960226734862474,0.15207149669121328,0.10963178185591652,0.060319268689059395,0.010509624474558051,0.0016627342215184118
,0.04328698393303862,0.0767937882991987,0.15084782417234605,0.19527423031451918,0.19960226734861664,0.15207149669121164,0.10963178185592656,0.06031926868906614,0.010509624474558294,0.001662734221518481
,0.043286981728040005,0.07679379113327546,0.1508478253267077,0.1952742333054242,0.19960228000381386,0.15207150100822014,0.10963176886356353,0.0603192604196061,0.010509624076753637,0.001662734134595615
,0.04328698342677303,0.07679378878478188,0.15084782506466124,0.19527423087780899,0.1996022697075627,0.15207149742901988,0.10963177902580012,0.060319267064130384,0.010509624411002647,0.0016627342084590082
,0.04328698393129303,0.07679378830142626,0.15084782417821324,0.19527423031595423,0.19960226735918615,0.15207149669360154,0.10963178184325424,0.06031926868136957,0.010509624474261632,0.0016627342214404139
,0.043277744238582334,0.07680088674399176,0.1508410292847466,0.19528568273642477,0.1996395308923082,0.15209462784004246,0.10959332436837413,0.060296443631794094,0.010508113005361915,0.0016626172583737865
,0.04327828852260552,0.07680368726898218,0.15083392407571208,0.19529627241536263,0.19965577062443854,0.15210017255340114,0.10957205715946766,0.060290191668068156,0.010507077357478627,0.0016625583544837964
,0.043286983927293216,0.07679378830393746,0.1508478241849488,0.19527423032048774,0.19960226737716497,0.1520714966978563,0.1096317818241137,0.06031926866900263,0.010509624473870202,0.0016627342213248277
,0.04328698393303825,0.07679378829919915,0.15084782417234766,0.19527423031451915,0.199602267348619,0.1520714966912122,0.10963178185592364,0.060319268689064204,0.010509624474558225,0.001662734221518452
,0.043286727515786064,0.07679398012177487,0.1508479423660314,0.1952745759605306,0.199603314890282,0.15207194756265066,0.10963070652472724,0.06031847785169172,0.010509596016384008,0.0016627311901411157
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393224416,0.07679378830006398,0.15084782417390857,0.1952742303153295,0.19960226735303904,0.15207149669232506,0.10963178185117499,0.060319268685997234,0.010509624474437568,0.0016627342214807594
,0.04328698393303862,0.07679378829919867,0.15084782417234593,0.19527423031451918,0.19960226734861652,0.15207149669121164,0.10963178185592663,0.06031926868906621,0.010509624474558292,0.0016627342215184816
,0.04328697797033513,0.07679379383661553,0.15084783188583437,0.1952742373560305,0.19960229362030113,0.1520715058742494,0.10963175059085975,0.06031925100632015,0.010509623754287666,0.0016627341051663462
,0.04328692597569225,0.07679384181757588,0.15084782929834187,0.1952743084747478,0.19960252328352296,0.15207159989443203,0.109631512437496,0.060319109848415556,0.010509616260957947,0.0016627327088174775
,0.04328698389929789,0.07679378834275565,0.15084782421904308,0.195274230338858,0.19960226754003307,0.15207149675773945,0.10963178165414984,0.06031926855927184,0.010509624468766183,0.0016627342200851733
,0.043286954337875966,0.07679381570512041,0.150847826813699,0.1952742614419599,0.19960239733131685,0.15207155777891923,0.109631644661858,0.06031918812355821,0.01050962028359178,0.0016627335221009916
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983840350214,0.07679378839408364,0.15084782427090596,0.19527423040043784,0.19960226781325058,0.1520714968687214,0.10963178135136244,0.06031926838225777,0.010509624460472954,0.0016627342181574532
,0.0432869828075836,0.07679378943486752,0.15084782600505756,0.19527423189959506,0.19960227268769135,0.15207149799616337,0.10963177564971086,0.060319264988951564,0.010509624339805125,0.0016627341905734521
,0.04328698370854373,0.07679378852656514,0.15084782437479555,0.19527423052856768,0.19960226845488308,0.152071497126821,0.10963178066006529,0.06031926796520239,0.010509624440777809,0.0016627342137786594
,0.04328698393303863,0.07679378829919868,0.150847824172346,0.19527423031451918,0.19960226734861658,0.1520714966912117,0.10963178185592663,0.0603192686890662,0.010509624474558298,0.001662734221518483
,0.04328698393300804,0.07679378829923349,0.1508478241724571,0.1952742303145403,0.19960226734881484,0.15207149669127193,0.10963178185569405,0.060319268688911784,0.010509624474552089,0.0016627342215165654
,0.04328559205190643,0.07679526756741153,0.15084818058822888,0.19527605935662867,0.1996085855167825,0.15207439613376195,0.10962455471531837,0.060315215611856834,0.010509421973116754,0.0016627264849879962
,0.04328698393303851,0.07679378829919878,0.15084782417234674,0.19527423031451918,0.19960226734861727,0.1520714966912118,0.10963178185592562,0.06031926868906556,0.010509624474558282,0.0016627342215184706
,0.043286983933038564,0.07679378829919868,0.1508478241723462,0.19527423031451907,0.19960226734861672,0.15207149669121167,0.10963178185592627,0.060319268689065966,0.010509624474558285,0.0016627342215184812
,0.04328698392834162,0.07679378830448295,0.1508478241828402,0.1952742303191105,0.1996022673770214,0.1520714967014622,0.10963178182383938,0.06031926866797728,0.010509624473650505,0.0016627342212736872
,0.04328698130300633,0.07679379074626828,0.15084782808865427,0.1952742334148532,0.199602279155273,0.15207150054106894,0.10963176765459776,0.06031926078738155,0.010509624144775537,0.001662734164121562
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303745,0.07679378829919999,0.15084782417235132,0.1952742303145197,0.1996022673486244,0.1520714966912138,0.10963178185591717,0.0603192686890599,0.010509624474558058,0.0016627342215184096
,0.04328698393302507,0.07679378829921082,0.15084782417237838,0.19527423031452812,0.19960226734869183,0.15207149669123143,0.10963178185584768,0.060319268689012925,0.01050962447455628,0.0016627342215178283
,0.043286983933028635,0.07679378829921019,0.15084782417228867,0.19527423031456456,0.19960226734866768,0.15207149669125414,0.10963178185588601,0.060319268689023806,0.010509624474558131,0.0016627342215183823
,0.04328675546478798,0.07679399916195587,0.15084799108901079,0.19527457591527958,0.1996032069631887,0.15207181494586397,0.10963068667308946,0.06031863980390694,0.01050959880961221,0.0016627311733048043
,0.04328698391863491,0.07679378831241084,0.1508478241888629,0.19527423032651212,0.19960226742568896,0.15207149672022657,0.10963178177823421,0.06031926863592215,0.010509624472640427,0.0016627342208663618
,0.04328698393302846,0.07679378829920908,0.15084782417240147,0.19527423031452643,0.1996022673486796,0.1520714966912241,0.10963178185584305,0.0603192686890134,0.010509624474556509,0.0016627342215178801
,0.04328697090806122,0.07679380023728619,0.15084783916600553,0.19527424591604745,0.19960232360556845,0.15207151708071034,0.10963171505917312,0.06031923111055637,0.010509622921525817,0.0016627339950649
,0.04328698393303821,0.07679378829919911,0.15084782417234785,0.1952742303145192,0.19960226734861905,0.15207149669121192,0.10963178185592355,0.06031926868906416,0.01050962447455824,0.0016627342215184558
,0.0432806293860139,0.07679829916260096,0.15084381321229756,0.19528080402464373,0.19962615305566175,0.1520853234960728,0.10960911485022011,0.06030425722463208,0.0105089424039726,0.0016626631838850916
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.19960226734861652,0.15207149669121164,0.10963178185592658,0.060319268689066174,0.010509624474558294,0.0016627342215184819
,0.0432869839330385,0.07679378829919879,0.15084782417234655,0.19527423031451915,0.1996022673486173,0.1520714966912119,0.10963178185592562,0.060319268689065536,0.010509624474558272,0.0016627342215184688
,0.04328688590839486,0.07679390490279091,0.15084780527354588,0.19527437196830252,0.19960278140316165,0.15207171030561598,0.10963125803881077,0.06031894378622744,0.01050960716164143,0.0016627312515092674
,0.043286983931201964,0.07679378830164622,0.15084782417617368,0.1952742303158345,0.19960226736002035,0.1520714966948046,0.10963178184352315,0.060319268681166646,0.010509624474202629,0.0016627342214264366
,0.04328695585425798,0.07679381501855331,0.15084782824382875,0.1952742674987069,0.1996023943412774,0.15207154756997585,0.1096316496530489,0.060319187807915106,0.010509620565106069,0.0016627334473305186
,0.043286983933038176,0.0767937882991992,0.15084782417234827,0.195274230314519,0.19960226734861902,0.1520714966912121,0.10963178185592368,0.060319268689064176,0.010509624474558239,0.0016627342215184574
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286982757519084,0.07679378941591858,0.15084782605231795,0.19527423165270918,0.19960227272810557,0.1520714984380924,0.10963177542068184,0.06031926501216705,0.01050962432885145,0.0016627341936367773
,0.04328678408735849,0.0767939719710938,0.15084801072380186,0.19527452796865932,0.1996031585412139,0.15207188724708998,0.10963070595692798,0.06031862466256686,0.010509597364461663,0.0016627314768264208
,0.04328698393303861,0.0767937882991987,0.15084782417234602,0.1952742303145192,0.19960226734861666,0.15207149669121164,0.10963178185592655,0.06031926868906615,0.010509624474558292,0.0016627342215184814
,0.0432869839327475,0.07679378829951702,0.1508478241729762,0.19527423031480293,0.1996022673502588,0.1520714966916074,0.10963178185415456,0.0603192686879177,0.010509624474513759,0.0016627342215042122
,0.04328698393302975,0.07679378829921094,0.15084782417240186,0.19527423031452285,0.19960226734867978,0.15207149669122216,0.10963178185584531,0.06031926868901263,0.010509624474556493,0.001662734221517884
,0.043286970175332846,0.0767938012332482,0.1508478359199198,0.1952742394135508,0.19960232327402075,0.15207151976192446,0.10963172251262535,0.06031923109004539,0.01050962269479173,0.0016627339245406303
,0.04328698159972365,0.07679379118005196,0.15084782532808083,0.19527423266446992,0.1996022801743978,0.1520715019987959,0.10963176844790698,0.06031926041748938,0.010509624048880903,0.0016627341402023353
,0.04328693289158908,0.07679384737896723,0.15084781877871087,0.19527428531065621,0.19960252792561406,0.1520716193578085,0.10963151366132075,0.060319106410821444,0.010509615443253269,0.001662732841259196
,0.04328672596288854,0.07679401266606045,0.1508477675405574,0.19527450494449733,0.19960332818737067,0.15207204052578277,0.10963067320596011,0.0603186284005038,0.010509589030189009,0.0016627295361902519
,0.04328621990625051,0.07679446191346911,0.15084832243711413,0.1952753715853635,0.199605508089642,0.15207302076132564,0.10962788887994945,0.06031695507613896,0.010509523816341902,0.001662727534404723
,0.04328698393094096,0.0767937883014496,0.1508478241761561,0.1952742303167939,0.19960226736007458,0.15207149669412126,0.10963178184355665,0.060319268681247,0.010509624474238614,0.001662734221421951
,0.043286982868880865,0.07679378965100336,0.15084782490446724,0.19527423152563506,0.19960227318290066,0.15207149858938007,0.10963177597243919,0.06031926482172985,0.010509624303412742,0.0016627341801505285
,0.04328698349165641,0.07679378885815327,0.1508478245446843,0.19527423073549524,0.199602269857918,0.15207149766349157,0.1096317792095159,0.06031926704187026,0.010509624392787579,0.0016627342044272528
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698389777537,0.07679378833344735,0.15084782425477275,0.19527423035108513,0.19960226752107757,0.15207149673758516,0.1096317816453946,0.06031926856858894,0.010509624469885903,0.0016627342203867873
,0.04328698393224913,0.0767937882999843,0.15084782417479553,0.19527423031518681,0.19960226735272033,0.1520714966921792,0.10963178185087084,0.060319268686076705,0.010509624474450514,0.0016627342214870675
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.043286983518580416,0.07679378881251828,0.1508478250100943,0.19527423077081946,0.1996022696576903,0.15207149737642908,0.10963177915268996,0.06031926708497563,0.010509624407804105,0.0016627342083986097
,0.04328698393273798,0.07679378829951929,0.15084782417300488,0.19527423031473046,0.1996022673502662,0.15207149669173337,0.10963178185407804,0.06031926868791502,0.010509624474509984,0.0016627342215044345
,0.04328698393302768,0.07679378829921348,0.1508478241723825,0.1952742303145238,0.19960226734868855,0.15207149669123043,0.1096317818558457,0.06031926868901394,0.0105096244745561,0.0016627342215178352
,0.04328698390440948,0.07679378832639153,0.15084782425422302,0.19527423034889888,0.19960226750939705,0.15207149673217368,0.10963178166828101,0.06031926856502769,0.010509624470838898,0.0016627342203591852
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393092687,0.07679378830129564,0.15084782417844902,0.19527423031640553,0.19960226735944206,0.15207149669387626,0.10963178184264878,0.06031926868124391,0.010509624474273244,0.001662734221438547
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286072618833465,0.07679455625564345,0.15084758088078115,0.19527546013576527,0.19960594067866844,0.1520732055246133,0.10962791467886975,0.060317054938315344,0.010509497572003292,0.0016627167165059
,0.043286983933038495,0.0767937882991988,0.15084782417234613,0.19527423031451938,0.19960226734861722,0.1520714966912119,0.10963178185592588,0.06031926868906563,0.010509624474558278,0.0016627342215184751
,0.04328698389553555,0.07679378833795998,0.15084782421856793,0.19527423034817576,0.19960226753974808,0.1520714967620369,0.10963178164738145,0.06031926856169921,0.010509624468803451,0.0016627342200919678
,0.04328690505965352,0.07679393274362345,0.15084784702315823,0.1952749556445951,0.19960337719685864,0.15207184387560427,0.1096302541397292,0.06031857589559832,0.01050957657441757,0.001662731846761925
,0.043286983896484006,0.07679378833305002,0.1508478242454828,0.19527423035093303,0.1996022675318773,0.15207149674002549,0.10963178165260717,0.06031926855840029,0.010509624470784686,0.001662734220355199
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303823,0.07679378829919913,0.1508478241723479,0.19527423031451938,0.1996022673486191,0.15207149669121203,0.1096317818559237,0.060319268689064266,0.010509624474558246,0.0016627342215184593
,0.04328698393098595,0.07679378830148377,0.15084782417781822,0.1952742303156777,0.19960226735980072,0.152071496694786,0.10963178184298986,0.06031926868078187,0.010509624474242701,0.001662734221433047
,0.043286983919494905,0.07679378831320524,0.15084782420635978,0.19527423033168215,0.19960226741810894,0.15207149670352496,0.1096317817738674,0.06031926863991018,0.010509624472831023,0.0016627342210150686
,0.0432869783954093,0.07679379453177053,0.15084783172841712,0.19527423671589267,0.19960229496964718,0.15207150656529267,0.10963175166357775,0.06031924777134498,0.01050962357267809,0.0016627340859702107
,0.04328698393237277,0.0767937882999541,0.15084782417418585,0.19527423031510202,0.19960226735276482,0.1520714966926127,0.1096317818511728,0.060319268685927276,0.01050962447442694,0.0016627342214809839
,0.04328743134346496,0.07679443223007443,0.1508449207963586,0.19528053125746084,0.1996114762469422,0.15207577116840018,0.1096201800269887,0.06031337910015342,0.010509149431724414,0.0016627283984321662
,0.0432869797954364,0.0767937940072199,0.15084782672276303,0.19527423554501086,0.1996022938032321,0.15207150836851208,0.10963175400711905,0.060319250186326126,0.01050962352340581,0.0016627340409743462
,0.04328698391816752,0.07679378831469932,0.15084782419330264,0.1952742303273803,0.19960226742562462,0.15207149671888062,0.10963178177148691,0.06031926863727704,0.010509624472254375,0.0016627342209265673
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983933038564,0.07679378829919871,0.1508478241723461,0.19527423031451915,0.19960226734861677,0.15207149669121167,0.10963178185592631,0.06031926868906599,0.010509624474558282,0.0016627342215184803
,0.04328698269371387,0.07679378952348888,0.15084782491758014,0.195274231550854,0.1996022732399226,0.1520714991536918,0.10963177554212218,0.06031926490361091,0.010509624291772234,0.0016627341832436398
,0.04323964437600037,0.07682678933214653,0.15080269511601088,0.19532964620599486,0.19977640287654358,0.15219174587340537,0.10945668794544658,0.06021149372405498,0.010502441438634172,0.0016624531117628532
,0.043286983904417875,0.07679378832862571,0.1508478242636652,0.1952742303501061,0.1996022675078246,0.1520714967355914,0.10963178165386722,0.06031926856562377,0.010509624469932831,0.0016627342203459855
,0.04328697949824248,0.07679379293453295,0.15084781038247178,0.1952742447021603,0.19960228775753217,0.1520715077657025,0.10963176529793703,0.06031925343284625,0.010509624076371847,0.001662734152202779
,0.04328698393303857,0.0767937882991987,0.15084782417234616,0.19527423031451907,0.1996022673486167,0.1520714966912117,0.10963178185592633,0.060319268689066,0.010509624474558282,0.0016627342215184801
,0.04328698390691521,0.07679378833505374,0.15084782425127088,0.1952742303162746,0.1996022675080524,0.15207149675295537,0.10963178167526322,0.060319268565148375,0.010509624468758765,0.0016627342203076319
,0.04328599805699735,0.07679460444948473,0.15084743864002248,0.19527527625724866,0.19960613497426227,0.15207359755931882,0.10962776406169752,0.060316974436613366,0.010509491641493519,0.0016627199228615977
,0.04328698392018765,0.07679378831127354,0.15084782420393059,0.19527423032955177,0.1996022674190612,0.1520714967092697,0.10963178177718054,0.06031926863596674,0.010509624472624778,0.0016627342209536964
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328697775282473,0.07679379376792111,0.15084783191424642,0.19527423825205903,0.19960229471860697,0.1520715070497993,0.10963175062761288,0.06031924824417002,0.010509623579633075,0.0016627340931269423
,0.04328698391816752,0.07679378831469932,0.15084782419330264,0.1952742303273803,0.19960226742562462,0.15207149671888062,0.10963178177148691,0.06031926863727704,0.010509624472254375,0.0016627342209265673
,0.04328698393129303,0.07679378830142626,0.15084782417821324,0.19527423031595423,0.19960226735918615,0.15207149669360154,0.10963178184325424,0.06031926868136957,0.010509624474261632,0.0016627342214404139
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303848,0.0767937882991988,0.1508478241723466,0.19527423031451913,0.19960226734861733,0.15207149669121173,0.10963178185592563,0.06031926868906556,0.01050962447455828,0.001662734221518471
,0.04328698393303739,0.07679378829919996,0.15084782417235254,0.19527423031451863,0.19960226734862369,0.15207149669121378,0.10963178185591763,0.0603192686890601,0.01050962447455806,0.0016627342215184164
,0.043286954925359646,0.07679381310088698,0.15084785246142485,0.1952742682867988,0.1996023901948847,0.1520715464731403,0.10963164250561062,0.06031917793073669,0.010509620380324937,0.0016627337408330488
,0.04328698393303863,0.07679378829919868,0.150847824172346,0.19527423031451918,0.19960226734861658,0.1520714966912117,0.10963178185592663,0.0603192686890662,0.010509624474558298,0.001662734221518483
,0.04319502515210185,0.07683455106943038,0.1507889261293349,0.1954002708003741,0.19988282589527306,0.1522355903695711,0.10936462691090336,0.060135210615101714,0.010499270802569974,0.001663702255340345
,0.043286983933038606,0.07679378829919864,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.0016627342215184808
,0.0432869811660782,0.076793790784688,0.15084782805151126,0.19527423382152434,0.19960227986660142,0.1520715012681081,0.10963176752917027,0.06031925928519806,0.010509624068855906,0.0016627341582648501
,0.0432869839330383,0.07679378829919917,0.1508478241723478,0.1952742303145193,0.19960226734861905,0.15207149669121206,0.10963178185592373,0.06031926868906412,0.010509624474558228,0.0016627342215184526
,0.043286983933038634,0.0767937882991987,0.15084782417234596,0.1952742303145192,0.19960226734861658,0.1520714966912117,0.10963178185592666,0.060319268689066216,0.010509624474558298,0.0016627342215184827
,0.043286983933038634,0.0767937882991987,0.150847824172346,0.1952742303145192,0.19960226734861658,0.1520714966912117,0.10963178185592665,0.060319268689066216,0.010509624474558298,0.0016627342215184827
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393250215,0.07679378830001034,0.15084782417415615,0.19527423031494073,0.19960226735263994,0.15207149669245956,0.10963178185139741,0.06031926868598745,0.010509624474423716,0.0016627342214823846
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303717,0.07679378829920024,0.15084782417235085,0.1952742303145198,0.19960226734862502,0.15207149669121395,0.10963178185591682,0.060319268689060006,0.010509624474558056,0.001662734221518411
,0.043286983401689405,0.07679378875604397,0.1508478249513733,0.1952742309719014,0.1996022699180681,0.15207149752702745,0.10963177914524692,0.06031926671251988,0.010509624409064652,0.001662734207064327
,0.04328698384801937,0.07679378838695121,0.15084782435200622,0.19527423042674336,0.19960226777321638,0.1520714967800571,0.1096317813606039,0.060319268389630476,0.01050962446408124,0.0016627342186905335
,0.043286983933034255,0.07679378829920273,0.15084782417237083,0.19527423031451482,0.19960226734863493,0.1520714966912141,0.10963178185590258,0.060319268689049695,0.010509624474557989,0.0016627342215183108
,0.043286982757519084,0.07679378941591858,0.15084782605231795,0.19527423165270918,0.19960227272810557,0.1520714984380924,0.10963177542068184,0.06031926501216705,0.01050962432885145,0.0016627341936367773
,0.043286983932752265,0.07679378829948619,0.15084782417326964,0.19527423031486482,0.19960226735021697,0.15207149669149012,0.10963178185410533,0.06031926868779595,0.010509624474513498,0.00166273422150554
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04309335253610333,0.07689471477107912,0.15079828008112148,0.19551255468729592,0.2001742025611588,0.15241628286659276,0.10898106769033475,0.059981915277685156,0.010483522761427763,0.0016641067672008444
,0.043286983932252054,0.07679378830011006,0.15084782417420187,0.1952742303150738,0.19960226735277006,0.15207149669254927,0.10963178185127616,0.060319268685857304,0.010509624474428934,0.0016627342214806601
,0.04328698393303846,0.07679378829919878,0.1508478241723465,0.19527423031451918,0.1996022673486173,0.15207149669121178,0.10963178185592559,0.060319268689065536,0.010509624474558273,0.0016627342215184688
,0.04328698340019795,0.07679378883248872,0.1508478245708076,0.19527423083510034,0.19960226992829086,0.1520714977378926,0.10963177907955306,0.06031926701638984,0.010509624395175641,0.001662734204103316
,0.04328698393303848,0.0767937882991988,0.15084782417234666,0.19527423031451918,0.1996022673486173,0.15207149669121178,0.10963178185592558,0.06031926868906557,0.01050962447455828,0.0016627342215184708
,0.04327207989267618,0.07680935779141956,0.15084808716770554,0.19529551119786925,0.19966170069367084,0.15209818183286106,0.1095647831828049,0.06027978704719542,0.010507800625519096,0.0016627105682785154
,0.04328698371938275,0.07679378850587143,0.15084782458530854,0.19527423054609144,0.19960226836163497,0.15207149699621375,0.10963178063676167,0.060319267985772015,0.01050962444739684,0.0016627342155671376
,0.04328697040676113,0.076793800073128,0.1508478391929328,0.1952742478742059,0.19960232594763275,0.1520715196421704,0.10963171519415979,0.06031922515952717,0.0105096225406072,0.0016627339688750208
,0.041838567573146086,0.077353647518436,0.14945091673374453,0.19645925552876906,0.20336812339577248,0.15514295664944258,0.10582410547159286,0.05854506694374874,0.010312511447958578,0.0017048487373890271
,0.04328697902618712,0.07679379452295501,0.15084782596428725,0.19527423708584726,0.1996022950376674,0.1520715065253692,0.10963175348679831,0.06031925072056814,0.01050962359335797,0.0016627340369618489
,0.04328698392212614,0.07679378831204858,0.15084782416792916,0.19527423033852434,0.19960226740549727,0.1520714967171748,0.10963178179833191,0.060319268643815885,0.010509624473321343,0.0016627342212304664
,0.043284899578389026,0.07677435802865612,0.15064303963865172,0.19559152706730057,0.20002370202915373,0.15236229632404294,0.10914053358928957,0.06002500593476961,0.010488360443300768,0.0016662773664456927
,0.0432869839201522,0.07679378831640465,0.15084782419273396,0.19527423032710187,0.19960226742524761,0.15207149671129858,0.1096317817772676,0.06031926863647748,0.010509624472409431,0.0016627342209060937
,0.04328698393303719,0.07679378829920022,0.15084782417235057,0.19527423031452013,0.19960226734862502,0.1520714966912133,0.10963178185591722,0.06031926868906003,0.010509624474558065,0.0016627342215184094
,0.04328698393303856,0.0767937882991987,0.15084782417234607,0.1952742303145191,0.19960226734861672,0.15207149669121167,0.10963178185592629,0.06031926868906598,0.010509624474558284,0.0016627342215184803
,0.04328698290782902,0.07679378958184212,0.15084782485452913,0.19527423132128705,0.1996022730812505,0.1520714989870585,0.1096317758371459,0.06031926495917716,0.0105096242860791,0.0016627341838015683
,0.04328698391872382,0.07679378831449722,0.1508478241925907,0.19527423033078087,0.19960226742488568,0.15207149671296655,0.1096317817748938,0.06031926863732501,0.010509624472428793,0.0016627342209075873
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698173041149,0.07679379054750746,0.15084782598139135,0.19527423308033406,0.19960227908708197,0.1520715017053872,0.10963176891309337,0.06031926075111646,0.010509624065258046,0.0016627341384187755
,0.04328698393224416,0.07679378830006398,0.15084782417390857,0.1952742303153295,0.19960226735303904,0.15207149669232506,0.10963178185117499,0.060319268685997234,0.010509624474437568,0.0016627342214807594
,0.043286983932424576,0.07679378829992728,0.15084782417483228,0.19527423031490543,0.19960226735252384,0.15207149669243983,0.10963178185117811,0.060319268685844904,0.010509624474439741,0.0016627342214844815
,0.04328698392673347,0.07679378830362428,0.1508478241946746,0.1952742303122994,0.19960226737077735,0.15207149669726153,0.10963178182834844,0.06031926867073853,0.01050962447418981,0.001662734221352319
,0.04328698392737687,0.07679378830464771,0.15084782418734233,0.1952742303205212,0.1996022673778093,0.15207149669950393,0.10963178182164514,0.06031926866618726,0.010509624473658505,0.0016627342213085016
