psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
662_8_1,0.03590736889854663,0.08604482204600349,0.1534053411194752,0.22766429468032268,0.22062896771017565,0.14273048403928293,0.08428510104209871,0.03978234058974826,0.008059739960462676,0.0014915399138835219
663_4_2,0.03337957113354882,0.07624919429313859,0.1511148838377472,0.20880684810068034,0.21842682365014332,0.16199585283255738,0.09426683516823502,0.04540955481489649,0.008766865863433582,0.001583570305619287
663_5_1,0.028261433935290056,0.06716709266749031,0.13075273195645917,0.21054615510791355,0.22545177479308415,0.16964567395738672,0.10700657544343206,0.05051919859956118,0.009038821203152582,0.0016105423362302567
663_6_2,0.034481907672443836,0.07971147550761604,0.15582388003496794,0.20459554277271821,0.21622196412407227,0.1644637872133297,0.09108369202138815,0.043398667303437395,0.008649512232080386,0.0015695711179460618
663_8_2,0.032893467302030334,0.07298679853114129,0.1467882252788669,0.20757787844951442,0.21903975139570497,0.16237112186389094,0.09820842148850528,0.049392589154195296,0.009121304266286313,0.001620442269864198
664_3_1,0.03729044529015647,0.08747257479503974,0.17358477780091391,0.23813391561449682,0.21226289329128542,0.13239407411163256,0.07511385953340544,0.034682984427796375,0.00765344380155427,0.0014110313337189417
664_9_1,0.0180798483419235,0.03590036641732196,0.07156337998393017,0.13008864321057093,0.19865346907502526,0.2254129804088758,0.18787201971189163,0.11738013459632292,0.013007278924346586,0.0020418793297912797
665_1_1,0.038970298775275296,0.09061757939588502,0.18110560945843,0.23345411979444822,0.2087089013853003,0.1325760354700322,0.07229689824960918,0.0333139890492573,0.007556391992121073,0.0014001764296413081
665_5_1,0.016565048392859504,0.03030770784691857,0.07007818357835491,0.12418755760284568,0.17500891609243865,0.2191931968312666,0.196476513163497,0.15131679308391702,0.014815438597311248,0.002050644810590976
666_2_1,0.028847924116118612,0.06706072637433357,0.14079120808066242,0.20607134188927628,0.21677921918682685,0.17351992548570366,0.10563184579924122,0.05042858414197339,0.009257455655454442,0.0016117692704095909
666_5_1,0.027600065114181244,0.06416578788182838,0.13001988218380625,0.1948643599709459,0.21852402265770518,0.18462539430157265,0.1138109725742011,0.05509660648137066,0.009623161410679117,0.0016697474237094792
667_8_1,0.015696574599962463,0.03245599614873701,0.06519541720041241,0.12708766146898484,0.1952573715783219,0.2314913016799015,0.19679029603473214,0.12109421589370298,0.012943494120181103,0.001987671275063673
668_2_1,0.019551888135811595,0.034518861384683575,0.07403309058469158,0.13226057637402444,0.1927272846465003,0.20444047885223815,0.1879299236352052,0.138383350343336,0.014034201720126968,0.0021203443233823176
668_8_1,0.016989819965840983,0.03424646796189589,0.0686068196873079,0.12749203684147062,0.19563456468948887,0.22980653850767183,0.19227876241774927,0.11984939581378451,0.013071333227480521,0.0020242608873094637
669_9_1,0.036754541203583006,0.08625739565580084,0.16578912154989126,0.21869175548819075,0.21648652571391744,0.1476917344931377,0.080895822216777,0.03795760417952904,0.007988468269860776,0.0014870312293120648
669_12_2,0.031635767990142075,0.07274905129468207,0.1444498519848374,0.19260131501329897,0.21471029623248436,0.17988801755523748,0.10269025427482067,0.05028419825182767,0.00933982845750832,0.0016514189451607769
670_3_1,0.03512501386853153,0.08089641887401107,0.16025314850468914,0.20265042825867588,0.20976169458857508,0.165583273965112,0.09109292814554842,0.04418625142000678,0.008872828734409697,0.0015780136404405852
670_8_1,0.018723388721082562,0.032278209845452856,0.0688868156205175,0.13432832515843443,0.19614869493606885,0.19298854034644036,0.19391178133807163,0.14662187364533624,0.013990182573008587,0.0021221878155870287
672_7_1,0.03055438010851922,0.06899147486139458,0.14877035212566683,0.213433755771472,0.21322844555243906,0.16297632028802814,0.10099573285497833,0.05017752306642782,0.009270220656071722,0.00160179471500219
673_2_1,0.03932414440821964,0.0896777674122538,0.20259083837610617,0.24744396435048327,0.20163611798930817,0.11717600188854205,0.0642662464666786,0.029534195356312343,0.007043684289375553,0.0013070394627201839
674_6_1,0.03839699439492279,0.08401300547732252,0.18340711066727702,0.23848794446656163,0.20942611236669684,0.12714812802218337,0.07433970647068613,0.035627110721686533,0.007729898217063143,0.0014239891955999313
674_9_2,0.04215028638386119,0.09655346154316535,0.1941350613365023,0.23341404432011634,0.20479593302762739,0.12359377097708298,0.06583540965106095,0.030928873417804217,0.0072301689930104555,0.0013629903497687887
675_2_2,0.03315409276314598,0.07895386164655141,0.15200791693476756,0.21809905650755773,0.2225781353711107,0.1554348931308039,0.08930386856479633,0.04076738472792774,0.008181898059951526,0.001518892293387316
675_4_2,0.03809254825564084,0.08784886656104776,0.1708624136583454,0.21800466260146134,0.21195503036056693,0.14553768841325074,0.07981321642517146,0.038293330646000795,0.008101848796121582,0.0014903942823934495
676_5_2,0.029338243015357424,0.06684571858283782,0.13634267253433238,0.20272055655833152,0.21951322015410002,0.17281942814594692,0.10755610219863933,0.053738871190402306,0.009481818939996466,0.0016433686800557507
677_3_2,0.02984406649239599,0.06826427418161646,0.1390397578212063,0.20493082246153985,0.2191066131963632,0.17037656497768797,0.10515398333564499,0.05228809897330535,0.009366950352287046,0.0016288682079529217
678_1_2,0.039071867904472285,0.08893002576626781,0.20104397343540717,0.25012755886586596,0.20238093184802908,0.11587802454793186,0.06453428531074981,0.029693842415015326,0.007032761504275519,0.0013067284019853563
679_1_2,0.042157017676629535,0.09708322770947268,0.21360271441609227,0.2569782971320204,0.19756012953853158,0.1037329505770225,0.05581182215287761,0.025423408853397687,0.006427561350119116,0.0012228705938366212
680_1_3,0.04162118292559131,0.09408367974569638,0.1913762490998157,0.22198763981743203,0.20354838252302024,0.13404815447869195,0.07048352367341489,0.033764868194604704,0.007665832220095879,0.0014204873216370063
681_6_1,0.024557720674093737,0.05710349587128746,0.11458572130637577,0.17582522525397962,0.21620263225070613,0.20677681524602523,0.1289324766868772,0.06394576730094438,0.010324673973735696,0.0017454714359746708
681_7_1,0.02452186505745565,0.0564730077541737,0.11339952282123587,0.176493940447514,0.2163303890931326,0.20473851203463603,0.13036297780503514,0.06551534403052693,0.010407017512185932,0.001757423444104197
682_3_1,0.017665248509776837,0.03478564444194815,0.0696481566982099,0.12977716208115045,0.1978964018831821,0.22268495323991,0.19081369638543244,0.12156487672650118,0.013119442776320624,0.002044417257568122
682_5_1,0.01782460164598444,0.03564699915925248,0.07101068198510317,0.12997853018064665,0.19953275068359436,0.22620267079858503,0.18805428255255938,0.11681970983387159,0.012902020210605152,0.002027752949797783
684_1_1,0.031731869687899754,0.07277271901277779,0.14657255644287076,0.19475339017658536,0.21382723693320982,0.17772484859347412,0.10171101923359066,0.049933235659724275,0.009329391452327243,0.0016437328075399986
684_3_1,0.04360277070402935,0.09981887479186659,0.191603574513029,0.2147550698505902,0.2034038109581621,0.13623451619677007,0.06853082635359023,0.03302044459103263,0.007604014988199597,0.0014260970527303328
684_6_2,0.031669851920441416,0.07268261716239305,0.14654483055733092,0.1987089844779123,0.215854927611734,0.17489221539834493,0.10071907559826077,0.04817848249995141,0.009125248358819069,0.001623766414812212
684_7_1,0.037115294961040914,0.08391194842966328,0.17512050201376922,0.22070908786431376,0.20942914141821733,0.14392582525675626,0.08065378435494998,0.03938585500030512,0.00825775567994316,0.0014908050210410565
684_8_1,0.035830585357706855,0.08191893352473409,0.17087738807114636,0.24308475834255913,0.21304315282110828,0.13058198112881003,0.07822350090653311,0.03716409494165484,0.007846805175012043,0.001428799730735327
686_9_1,0.026532120836801894,0.05610210088143661,0.11708790286993065,0.18604410818198452,0.21700942414234597,0.1843272948448875,0.1287800787515314,0.07155085835502635,0.010765688269573382,0.0018004228664817896
687_4_1,0.044825768036789115,0.10280076380900591,0.19469708123588364,0.22294390986748164,0.2021400338926069,0.12737971242114737,0.06515885161698932,0.03130923671314008,0.0073569829770213,0.0013876594299348547
688_2_2,0.04161233224836459,0.09437909252167653,0.19349616579016995,0.2369102189325644,0.20505415889551168,0.12209430626751044,0.06649631264211583,0.03133029782238448,0.007262828140722809,0.0013642867389793418
689_4_1,0.03615654754135942,0.07895550845885492,0.16312326905543703,0.2177152076258176,0.21140785739869455,0.14916318212861926,0.0883837443589562,0.044724947473541894,0.008807708351751558,0.0015620276069674322
690_2_1,0.030599825829810835,0.0711371782670865,0.17539834816877165,0.26790802049094403,0.21133010580061423,0.12185390277672771,0.07838228029810916,0.034560741617712554,0.007486010068364524,0.0013435866818588868
690_3_1,0.031099930251705057,0.07292225846875698,0.17625096549151786,0.26498375990524525,0.21186591495425774,0.12289832264058927,0.07736991634813124,0.03385101477988456,0.007417660068847706,0.001340257091064403
690_11_1,0.024557720674093737,0.05710349587128746,0.11458572130637577,0.17582522525397962,0.21620263225070613,0.20677681524602523,0.1289324766868772,0.06394576730094438,0.010324673973735696,0.0017454714359746708
691_6_1,0.039707847513044126,0.09098255450612946,0.17126219200258078,0.21463809332945238,0.21044233712187305,0.14497008009722154,0.0791434163118511,0.03912706403552897,0.008218539769298778,0.001507875313019817
692_4_1,0.044659338714699674,0.10149160919166701,0.19560365616070283,0.21502614554450428,0.20166186950007053,0.1335230235495603,0.06673087891415991,0.032360043466966804,0.007527780361814328,0.00141565459585432
692_5_1,0.0439210235373303,0.1008154170066514,0.19554276263268117,0.2042492486430447,0.19897916684291062,0.14761565273050495,0.06843137676318325,0.03136619147320138,0.007653588181429168,0.0014255721890630508
692_7_1,0.026582602002795684,0.06144079571477155,0.12427529110557617,0.18865035753861,0.2175963310698008,0.1913198814801318,0.11945241472334323,0.05903537741914202,0.009944420264218915,0.0017025286816100907
692_10_1,0.02452186505745565,0.0564730077541737,0.11339952282123587,0.176493940447514,0.2163303890931326,0.20473851203463603,0.13036297780503514,0.06551534403052693,0.010407017512185932,0.001757423444104197
693_1_1,0.03246911493033833,0.07485567359035214,0.15686956820520218,0.21916372327954545,0.21648349930701982,0.15475465843799482,0.09150185713058409,0.04375080199605561,0.00861609264782867,0.0015350104750790948
693_2_1,0.03886447391450186,0.0863155516057205,0.18865641055133683,0.2334674740267701,0.2051192342291406,0.1301013779025371,0.07323186908606437,0.035054686644195546,0.007768251088816032,0.0014206709509171408
693_5_1,0.01859569324289574,0.036810242184570456,0.07685173902659317,0.142573597112631,0.20173099111102163,0.21109881716938006,0.1812732507332719,0.11612976283322182,0.012934620420769647,0.002001286165644458
693_7_1,0.01711137182633493,0.032378928288720445,0.06868359661911608,0.12984983837934702,0.19279568454906434,0.2143095076724414,0.19511962627138496,0.13404943849048792,0.013649564532722808,0.002052443370380031
695_2_1,0.02180696205296836,0.04514455817761258,0.10936871526225865,0.20805730425084898,0.21453169457802815,0.16628719618832005,0.14350449800933937,0.07845905560925999,0.011043317155497145,0.0017966987158668987
695_4_1,0.03773729430685516,0.08585054772714852,0.18098585492950087,0.2300963762916141,0.2087838586576424,0.1351993967342256,0.07596762879457178,0.03608790564101239,0.007854169300200383,0.0014369676172289391
696_2_1,0.046304366109695516,0.10405157155117647,0.21223753299055842,0.23664498375998322,0.19514518214806806,0.1120484200080823,0.05774682509787919,0.027656590866106938,0.006865407906937223,0.0012991195615127756
696_8_1,0.02705699309237006,0.05985510659604567,0.12640679001339677,0.1951552514675438,0.21728532209668702,0.18142537890551647,0.11950116083495398,0.061488394299178184,0.010111312232708006,0.001714290461599956
697_3_1,0.037774122801507874,0.08723381928480062,0.1755256023427524,0.22865532873698052,0.2116705220542392,0.1367933875125676,0.07672568437055174,0.03632666475643607,0.007851060525244391,0.0014438076149194394
698_1_1,0.02413453037942604,0.052132880764111246,0.10824703852607562,0.1821100486208429,0.21813339404189702,0.19092113335685326,0.13715402485065423,0.07451239122558645,0.010843918083044655,0.0018106401515085347
698_4_2,0.02449953156581587,0.055547771968187,0.11109432904295617,0.17662443901545852,0.2169346449062782,0.20245518881079194,0.1327200168345332,0.0678197570322413,0.01052766653459261,0.0017766542891451507
698_9_1,0.04097427571574393,0.09404012575720443,0.18430588257769712,0.2234140434390818,0.20511605669021596,0.13590244533621318,0.07243325294044596,0.034604722422525845,0.007775373812666644,0.0014338213082052762
698_10_2,0.033087661992493855,0.07484044079089278,0.14885140514821366,0.21216597356778205,0.2176864247826904,0.15954297236533652,0.09600049676908891,0.04729081086681539,0.008940565750800517,0.0015932479658858807
699_5_1,0.016275511017292472,0.03333372161489242,0.07078599770862248,0.14056669450684922,0.2012874151969104,0.21700180956351223,0.1905341539469851,0.11554918199742105,0.012702560347239218,0.001962954100275384
699_9_1,0.024557720674093737,0.05710349587128746,0.11458572130637577,0.17582522525397962,0.21620263225070613,0.20677681524602523,0.1289324766868772,0.06394576730094438,0.010324673973735696,0.0017454714359746708
700_5_2,0.035738942746560344,0.08134133729530427,0.16146944910056285,0.2137248508759424,0.21329054483234547,0.15393462138377273,0.08767085210978642,0.04270457119959839,0.008578200566623522,0.0015466298895036054
700_9_1,0.034046771273161976,0.07792425517087409,0.16181957922242585,0.20952773026912241,0.21135517047989938,0.1609769016711257,0.09075022728914559,0.04331439509076151,0.008728143176108009,0.0015568263573754741
701_2_2,0.028411172695015082,0.06646395519727595,0.13676306124421647,0.2022827413688724,0.21786792242726058,0.17772969397421925,0.10806164149587112,0.05147260725918417,0.009321651606391056,0.0016255527316938613
702_9_2,0.026931343895378632,0.06250850330333668,0.125849156870929,0.18967682368543926,0.2173419371557824,0.19031022604019407,0.11777949681192687,0.05804040203079493,0.009868675840081697,0.0016934343661364705
703_1_1,0.033074084234446084,0.07552618668315879,0.15985229804906115,0.2267079752067828,0.21601148308272475,0.14730721833935936,0.08903038239193874,0.04251931347471114,0.008457499847513907,0.0015135586903034961
703_2_2,0.017991988265709146,0.03528206297205263,0.07015412993485183,0.12460927706766467,0.19549826670135645,0.2290147067630628,0.18895655434702557,0.12316087139972721,0.013283701073041332,0.0020484414755081986
703_5_1,0.017383173619564946,0.034561602346265555,0.07368951597141103,0.14326940993032733,0.20215370095969937,0.2098805397086191,0.18694751777831262,0.11730875593902501,0.012817797511586399,0.0019879862351885338
703_11_2,0.03213394069500506,0.07476286836304433,0.1527336105529757,0.20348651438399762,0.21416099712583206,0.17066542391683726,0.09628660661223293,0.04528930610685557,0.008897259449079242,0.0015834727941400593
704_3_1,0.026528813953693584,0.06117138770133072,0.12379973882287165,0.18738442568865754,0.2170801627786499,0.19255144520486525,0.12015363740829474,0.059612340384259103,0.010009234445724146,0.0017088136116533194
704_12_2,0.027770249988270004,0.06715454792969852,0.1246571037537515,0.19550954109532032,0.22721028188597409,0.18400074431277294,0.11110296737553425,0.051809825617578756,0.009140698937294528,0.0016440391038052566
705_9_2,0.0316363245047574,0.07496660405393488,0.14871826111440736,0.1993499481340587,0.21665888224373578,0.17571740735387725,0.0976490648110533,0.04489502904863778,0.008821915933254884,0.0015865628022825693
706_1_1,0.028135548153269522,0.06403962289105698,0.13407928592851287,0.1955901874569387,0.21443408629830152,0.18301638425471292,0.11293615655510005,0.05626024832119771,0.009832639073178802,0.001675841067730863
706_10_2,0.01694158097570692,0.03314812264834972,0.06640888383823858,0.1257548270302208,0.1953241580481171,0.22516536689151065,0.19603571518212298,0.12587780296353404,0.013291282418770664,0.002052260003428557
706_11_1,0.01598687195409525,0.032494531788944674,0.06593331742455855,0.12835016270760766,0.1945004602907852,0.22775463727373083,0.19677169632075156,0.12310176775725229,0.013101195998200484,0.002005358484073527
707_6_1,0.01640136163482265,0.03341506463515521,0.07106866895372917,0.1413199218201958,0.20140741595146447,0.2154089019091467,0.19037377736941125,0.11591885971157807,0.012718667400781092,0.001967360613715448
710_7_1,0.031539663750232524,0.07644904493454299,0.13132385246650205,0.22021698416837304,0.23386239308875667,0.15220237922116994,0.0975883177541908,0.04687892520617282,0.008367205240122666,0.0015712341699365788
711_7_2,0.031635767990142075,0.07274905129468207,0.1444498519848374,0.19260131501329897,0.21471029623248436,0.17988801755523748,0.10269025427482067,0.05028419825182767,0.00933982845750832,0.0016514189451607769
712_5_2,0.04305154852269142,0.09891939775575381,0.18854255803081252,0.212910451033483,0.20528388207301695,0.1387205833294161,0.06983488626348981,0.033643308052805784,0.007654962363484993,0.001438422575045711
713_6_1,0.03002938275817366,0.07143460107997213,0.13465343608254057,0.20098923775879948,0.22434574223260545,0.17522364767635665,0.1038993286198081,0.04884656537218954,0.008957817909700419,0.0016202405098538922
715_3_1,0.031731869687899754,0.07277271901277779,0.14657255644287076,0.19475339017658536,0.21382723693320982,0.17772484859347412,0.10171101923359066,0.049933235659724275,0.009329391452327243,0.0016437328075399986
716_11_1,0.028135548153269522,0.06403962289105698,0.13407928592851287,0.1955901874569387,0.21443408629830152,0.18301638425471292,0.11293615655510005,0.05626024832119771,0.009832639073178802,0.001675841067730863
717_2_1,0.027726532192790306,0.06576505066792718,0.13016657067647358,0.18967924265485459,0.21814056015179215,0.19069588205138852,0.1128059087008577,0.053788838787081523,0.009566022049904878,0.0016653920669296555
717_8_2,0.034013835281350685,0.07884437936221385,0.15329002784609777,0.2045251976501144,0.21730383894785077,0.16526546166754574,0.092459512631856,0.044039523846446216,0.008682036664096745,0.0015761861024275413
717_9_2,0.036685841709247505,0.08477548308440447,0.16349013788670352,0.21118314934195026,0.21412349064351957,0.1542707285754515,0.08482758778954277,0.040734962947156284,0.008377710971278802,0.0015309070507455167
717_10_1,0.027600065114181244,0.06416578788182838,0.13001988218380625,0.1948643599709459,0.21852402265770518,0.18462539430157265,0.1138109725742011,0.05509660648137066,0.009623161410679117,0.0016697474237094792
717_12_2,0.024819501555947966,0.05354873428589116,0.10877689111162615,0.1841477950941607,0.22017046697580778,0.18751234870620556,0.1347679604775916,0.07369829275536696,0.010753233755844456,0.0018047752815577463
718_5_2,0.024587151592527563,0.05656301842848263,0.1127107778301816,0.17475453330947657,0.2166293258712493,0.20624025114106073,0.13077043581683673,0.06557476475017485,0.01040720614460775,0.0017625351154025627
719_4_1,0.028887538124378814,0.06217760832950409,0.13401603043204804,0.20258944473550722,0.21450473605848738,0.17094967419463272,0.11414724483657221,0.06089911749933555,0.010122363055032023,0.0017062427345020585
720_10_1,0.032069178078663066,0.07462771684139702,0.15090244020581597,0.2122627877590827,0.2164004748059892,0.16396729424983184,0.09514998483018572,0.04431670877327141,0.008739250986412908,0.0015641634693500728
721_1_2,0.01625564347545277,0.032283626925289244,0.0654140039510607,0.12594872784447866,0.19325770072211668,0.22610472328118214,0.19767586699025336,0.1277009897144763,0.013329630986664438,0.002029086109025858
721_8_1,0.032433807070845116,0.07818060218442904,0.15103797658121146,0.2075634558940572,0.22057242764272636,0.16718455450852157,0.09165750909401951,0.04145163160135095,0.008381162561443167,0.0015368728613955347
722_8_1,0.01627922605374465,0.033046613353277354,0.06670832462553075,0.13023663229937493,0.19721838972317282,0.22593135415012328,0.19538123072880767,0.12024046314533596,0.01295058718048415,0.0020071787401484257
722_9_1,0.01910699458868662,0.03986147669688835,0.08196255908894118,0.14604719712893122,0.20659607571752064,0.21846101720909267,0.1737881558036958,0.10003024513968874,0.012178905860114506,0.00196737276644031
723_4_3,0.018246186169693618,0.03548377658663904,0.07518437191958642,0.14140262598991168,0.2027937737882757,0.20946018637145647,0.18368432357764003,0.11877509625455426,0.012965121560701951,0.0020045377815408848
723_6_2,0.01650385891680426,0.0306765595229533,0.06518392087838383,0.12614634873126523,0.18980588282763075,0.21388114970656028,0.20067577404315082,0.14114592891402128,0.013915671144598846,0.002064905314631414
723_9_2,0.016781343594372177,0.033124778477712905,0.06583726412383928,0.12388888614004284,0.194941823916818,0.2289250825817076,0.19636870261880995,0.12483164968574849,0.013253422218702253,0.002047046642246547
724_3_1,0.014411719515025385,0.02959318457568744,0.05965457470847383,0.11628259672518457,0.18852980332304484,0.24145140089154282,0.20549352951430588,0.12939739069250109,0.013197805671987537,0.0019879943822467576
725_1_1,0.03858156268003274,0.09241953363208323,0.16929268234465378,0.22664174297997933,0.21368788272571243,0.1390809638068863,0.0758271108500799,0.035297816034596634,0.007734097282515235,0.0014366076634603202
725_2_1,0.01946999945209722,0.03838295397804825,0.08159711636057343,0.15155342402224428,0.20484256058255626,0.20299135939272483,0.17633549091186732,0.1101241597562621,0.012707423024844188,0.0019955125187821445
725_4_1,0.03817090942519789,0.08615720856889231,0.16775375432242493,0.22774085091390686,0.2176064691466637,0.13622438940694503,0.07889414755673757,0.03809747943177854,0.007877918949474481,0.0014768722779785128
725_6_2,0.03860061610218124,0.0883149696192752,0.18214925947360136,0.23246391615421774,0.21041726159582128,0.13178314969588945,0.07310964396073526,0.03415727782393671,0.007590380036893119,0.001413525537448629
726_4_2,0.019615245893844547,0.037456666671402884,0.08026138957348396,0.14778266717453956,0.20326623867883847,0.20224029406205712,0.17926538900442218,0.1151097236307887,0.012973922048772124,0.002028463261850456
726_5_1,0.02101164813863346,0.040308036731127116,0.08550423388458676,0.15020813604347105,0.20476984681653015,0.20070881214575934,0.1714144774558457,0.11120263256013362,0.012850120233701676,0.0020220559902112568
726_6_1,0.03960121818382635,0.0915006000689782,0.18771840503008919,0.24127758517332892,0.20903261434004394,0.12373182947909941,0.0678043319768676,0.030819834669466327,0.007158982690544969,0.0013545983877550894
727_1_1,0.02441633245579688,0.0548360579540375,0.11070725604472438,0.18641537702516928,0.22054660777352014,0.1903090886047533,0.13207941761334174,0.06850970068915971,0.0104136663172252,0.001766495522271765
727_4_1,0.0393590306930833,0.08897782878150343,0.18487588432917434,0.22888211074069909,0.20861193516476767,0.13328290629126796,0.07289390095912571,0.03407006403974426,0.007626365487057031,0.001419973513577084
728_2_1,0.032013429784655725,0.07465761392556823,0.1517780853810229,0.20091825865131532,0.21397565432071408,0.17322763397654642,0.0971206647234755,0.04575986894617926,0.008958857363935237,0.0015899329265873648
728_7_1,0.04135024227802542,0.09493202321606165,0.18274956748620047,0.22574604785296656,0.20678214928546557,0.1328672719086061,0.07139677293312797,0.03497354591869033,0.007771371809664342,0.0014310073111918405
730_2_1,0.017060663132344746,0.03265488749293791,0.06860257721927064,0.13323786755604972,0.19519352957773906,0.2122590045231856,0.19419641609444732,0.13132469013586934,0.013429320175986715,0.0020410440921688963
731_1_1,0.0173086614817325,0.03528768343258518,0.0745911574809443,0.13548928622963258,0.19551124362029537,0.2264400814542057,0.18527780612431952,0.11513188871791233,0.01298267406714276,0.0019795173912297783
731_2_1,0.028129121896111293,0.06183153867646052,0.12969652125302664,0.20577684048023706,0.21808696939193373,0.16923074979186062,0.11519623642877448,0.06039613323226565,0.00995984390903258,0.0016960449402975298
731_12_1,0.028383159788689057,0.0648090771931483,0.13514034403605435,0.19723497950740426,0.21515683208439465,0.18113927370081662,0.11149990869754625,0.055240394010217464,0.009729189695276943,0.0016668412864519631
732_1_1,0.033524773117361906,0.07739177270104089,0.15318471985148024,0.2119496316340949,0.21497441998298808,0.1606706463994182,0.09306912298777145,0.0448524782287313,0.008813875681980693,0.0015685594151323835
732_9_1,0.030913916943741186,0.07030619013797826,0.14986643152898885,0.21439104823919192,0.21471395536082263,0.16175719594104696,0.09912490955070985,0.048261450965440274,0.00907741536532413,0.0015874859667558978
733_1_3,0.028921884472756666,0.06968824563002235,0.13910282021535186,0.1949138252010202,0.21758033461717205,0.1863047116449411,0.10541565139397578,0.04739632639410379,0.009059617154135282,0.0016165832765208954
733_11_2,0.024258250068913724,0.055716494340607235,0.11062394054720631,0.17393301046223292,0.21672974715741403,0.20668096097399838,0.13269228146475573,0.06711033104124656,0.010484723691607849,0.001770260252017168
734_5_1,0.02943960301193082,0.06370369298161203,0.13459691287362777,0.20078498338872874,0.21521575605403967,0.17178231590338858,0.11299872294939228,0.059750185228292486,0.010021059804929306,0.0017067678040583489
734_11_1,0.04073580443852091,0.09200964735719606,0.19046168813584852,0.2376198464301558,0.20546653532530768,0.12381671405393267,0.06861012420412682,0.032479985180042616,0.0074198250018239625,0.001379829873044869
735_1_2,0.032145787665253625,0.07492950883369558,0.15169583113448967,0.20091150639186037,0.21518413226494135,0.17261203871786104,0.09670616170037726,0.0453478200270221,0.008878196821657124,0.0015890164428420085
735_6_2,0.032310049650002934,0.07443471269789222,0.15240701509931612,0.20703651808374807,0.21367682646329017,0.1662678319959552,0.09652509849318897,0.04672904056093148,0.009021509665621388,0.0015913972900537454
735_9_1,0.03678345231911784,0.08338090024211442,0.16545356138562126,0.21790262543734412,0.21337654370313222,0.1480023737325986,0.08434355354493103,0.04086584728978268,0.008366766465900125,0.0015243758794576793
735_10_2,0.03187240115660943,0.07472550301026397,0.1488097290622288,0.20335324832898502,0.216214511316403,0.1707053083212673,0.09765964119993244,0.04614001437141985,0.008926857640191427,0.0015927855926986126
736_6_1,0.03142940654616388,0.07211994386338555,0.1449200220530702,0.20652015689658879,0.2180184269769822,0.16585882926340983,0.09999984423782014,0.05030136802881888,0.009220280719736677,0.0016117214140239076
736_8_2,0.029203319048116228,0.06689878669106723,0.14084002916586713,0.20860934200868697,0.21948722459639597,0.16932364611627054,0.10450616886139007,0.05031621245685752,0.009203213678528761,0.0016120573768196678
737_7_2,0.036818839400152625,0.08270846092006219,0.17542944554127793,0.23484521714509712,0.2128388261582208,0.1336896204654314,0.07786204055218882,0.03654175757801208,0.007822984341936162,0.0014428078976208417
737_9_2,0.02586921722848331,0.05670252453215924,0.11551892499891357,0.18467520506892166,0.2172366637676081,0.18941816954808072,0.1293250585989731,0.06887710349849374,0.010591521063350259,0.0017856116950161866
738_1_3,0.02155213146174023,0.04935014402129641,0.09444477047265219,0.1488888734177271,0.20893597879259218,0.23309765960195653,0.15346092226610888,0.07722390152743487,0.011175208530243163,0.0018704099082485618
738_4_2,0.031081701282164108,0.07240308789608559,0.1500405136991506,0.21898946742002795,0.2200622441858261,0.15781069602744607,0.09512004152248865,0.044343060335495864,0.008605120287821488,0.001544067343493469
739_4_1,0.024700852214990375,0.05685584674126314,0.11470869419134139,0.17583437200637844,0.21567738322536514,0.20574767225442508,0.12946783237188228,0.06485553224215759,0.010396909537494187,0.0017549052147025174
740_6_2,0.017492230393307644,0.03450663684602991,0.06877621989629358,0.12700020110813373,0.19720405431669058,0.22654355631167625,0.19174597575010663,0.12155924054821163,0.013128329225959847,0.0020435556035901296
740_9_2,0.027492782589830123,0.06409861893394621,0.12787257845147224,0.19211882907873915,0.2190934781240078,0.18727243891245063,0.11503750460048293,0.055682066044560566,0.009653209550118487,0.0016784937143917674
741_1_1,0.01910699458868662,0.03986147669688835,0.08196255908894118,0.14604719712893122,0.20659607571752064,0.21846101720909267,0.1737881558036958,0.10003024513968874,0.012178905860114506,0.00196737276644031
741_2_2,0.01669650383641441,0.03298140675264122,0.06559174637956143,0.1241514174636268,0.19525557774620553,0.22848686962909717,0.19679637292517865,0.12476935350984412,0.013225148936879762,0.0020456028205509723
742_12_1,0.03517286240167623,0.08103695299840995,0.16009428414715632,0.2068511676312282,0.21437459117265373,0.16129581734413626,0.08875634557059504,0.0422912901298686,0.008571815382523216,0.0015548732217525484
743_2_2,0.016677535967811952,0.03302602720801822,0.06600022200879795,0.12580589856147995,0.19537451628692415,0.2268209367264218,0.196528805563973,0.12451045179122137,0.013214114299032523,0.002041491586319216
744_6_2,0.023323202721772025,0.053173971616927954,0.106773911145382,0.1705008369420285,0.21545924958873683,0.21026898240767894,0.1377052612016281,0.07031316068391327,0.010691255498070562,0.001790168193861931
744_13_2,0.03733085495442021,0.08600405451392391,0.16554575230235513,0.21240390245571286,0.21336508985919658,0.15181387257287995,0.08338349298231601,0.04029879699952238,0.008331169237321379,0.0015230141223515016
744_15_1,0.01566490268778629,0.03209359940003053,0.06450631212352997,0.12607101514562466,0.19477687802202892,0.23064188550936165,0.1978857701429583,0.12334529239803406,0.013019219251593547,0.0019951253190518613
