psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
192_9_1,0.03654430035479219,0.058373357855394346,0.08789855639550741,0.2153712381235027,0.18724754455409354,0.17068733090943217,0.16212731141994835,0.06374886361885433,0.014287419755106407,0.003714077013368856
280_1_1,0.028329493194250044,0.05682040427680118,0.08071185682784708,0.2191505897835644,0.2257395648615792,0.18208449255397027,0.1337366979450581,0.05708421517074879,0.012549804244741754,0.0037928811414394896
202_1_1,0.03185385170159387,0.05676020505862968,0.08208250694689627,0.22009910541023034,0.20832246358887835,0.17783109488639584,0.14664409840841341,0.05965192228316551,0.013329655752815184,0.0034250959629818934
609_9_1,0.029855267359816185,0.057699459260701184,0.0809305580196613,0.22170439520517776,0.2183795347398813,0.17964519012701408,0.13773166482869847,0.0573393026693413,0.012965065070739147,0.0037495627189693833
364_8_1,0.03165855067873086,0.05693742846886941,0.08107152015013537,0.21815202216258386,0.20921980099586773,0.1791621604242666,0.147698714978642,0.05926108762896771,0.013398020948666139,0.00344069356326996
472_2_1,0.030547318157543423,0.055976090443575106,0.07917455680502408,0.21964384556517255,0.21345795473554716,0.17954985888138986,0.14474554933130776,0.0603699450327211,0.013112962600031666,0.0034219184476881577
782_6_1,0.030667163975201264,0.05668056991561997,0.08095704949606944,0.219588058224908,0.2119946868087156,0.17894519318349733,0.14482503189250368,0.05944818229718497,0.013332856661193365,0.003561207545106326
630_8_1,0.031518029489186056,0.05670799324413124,0.08183740238715818,0.22032835055194663,0.21002626340278552,0.1783146470303751,0.1452606139446091,0.05930108153454326,0.013258959623137343,0.0034466587921269417
217_3_5,0.027141481657493024,0.05111284371421693,0.052181383206780216,0.26463816795882716,0.2205165907681895,0.16670317391549025,0.13655006148851415,0.06251686191840515,0.013877418684942602,0.004762016687141091
238_3_1,0.029260123187903355,0.05701431567317226,0.07944333113568464,0.21821372584703508,0.22023962563897698,0.18301969198936063,0.13919937721982073,0.05686525307968626,0.012990242582898702,0.003754313645461467
39_5_3,0.0259508952621927,0.06274150528583491,0.10056220932318075,0.21994397102432828,0.23986282647482884,0.1768178199658795,0.10677902496471715,0.05364869100332007,0.011175074902276757,0.002517981793441008
698_2_2,0.02466626444547855,0.05900674158871683,0.0837808938000434,0.21698702298405242,0.237234134367069,0.18360237629259094,0.12379629299391876,0.05519941427694587,0.012549721414484695,0.003177137836699665
507_4_1,0.029383895004225384,0.05739498097331419,0.08000724025767765,0.2213232629686555,0.21905860296386392,0.18041938715004358,0.13792699948194,0.05767039851436928,0.013001285014258004,0.0038139476716525468
608_4_1,0.03477874177941544,0.05764311978779485,0.08517755702770272,0.21713180465505885,0.19500298158582424,0.17345955177730968,0.15706396121621838,0.062292026514671195,0.013930113064319913,0.0035201425916843903
333_11_1,0.02482168183704986,0.06901073065444856,0.09754826363210563,0.21803321151970492,0.2469513739699823,0.18280377981941495,0.09872380825913075,0.04926152224622706,0.01048380467690517,0.0023618233850307684
13_7_1,0.03229373155184391,0.05690970126108275,0.08273855398919203,0.219555751146334,0.20460667570447388,0.17662808161150878,0.14971554608652257,0.0605758892937483,0.01353730745063821,0.0034387619046558028
385_7_1,0.025275870436534516,0.06926813221297459,0.10342262213787948,0.2150057497158765,0.2463926079397648,0.18211115359240168,0.09738561094642977,0.04789899510905696,0.010899400642733344,0.0023398572663486496
310_4_1,0.036840237798995146,0.058498339957611535,0.0883710498541311,0.2150607646882061,0.18594492496065929,0.1701861702955548,0.16301842631861593,0.06397760082068392,0.014349755846103627,0.003752729459438538
374_3_2,0.030782151604504333,0.05684270125482148,0.08051477850793855,0.21953161156973106,0.2146452479973846,0.17839449383726466,0.14291045304088948,0.059479074511619275,0.013305920866293874,0.003593566809552848
559_4_1,0.033027673363594225,0.05710305199076538,0.08296037550171045,0.21859792630903205,0.20254980473844725,0.17606242016844995,0.1517159960727357,0.06093563191462816,0.013615441974043246,0.0034316779665935397
745_10_1,0.030554279048840793,0.05728701579762715,0.0801188167704297,0.22081389692111836,0.21376369115239466,0.17873499963148806,0.14265113987247577,0.059227080683738074,0.013237526593617734,0.003611553528269684
551_5_1,0.03611714749619608,0.05823465216772769,0.08710055963659549,0.21604365209494256,0.18913919570907625,0.17129597940218597,0.16081983575085068,0.06338516144360438,0.014201448059692354,0.0036623682391286124
714_1_1,0.024737846234183295,0.06092874554814665,0.08744284330198315,0.2183370843801035,0.23891650581784996,0.18391602687827233,0.11842595500242702,0.05245500353860554,0.011862600559324353,0.0029773887391042523
179_7_2,0.025428535656039204,0.06876171499592958,0.11722001569292714,0.21940116654835853,0.23417874176501782,0.17401866140968975,0.0980240894053119,0.050261932466834726,0.01048174596177,0.002223396098122013
626_5_2,0.02443450259627611,0.06440012410120442,0.08706096325790255,0.21602776052002365,0.24414676696585821,0.18342412504099723,0.1132238217771253,0.052691700566319465,0.011782178327325915,0.0028080568469665804
153_9_1,0.03672202472523967,0.058451707763021755,0.08811899143430917,0.21524702564906342,0.18655752722764848,0.17040959141350095,0.16257536458405922,0.06386191566226752,0.01432147485318874,0.0037343766877013574
464_2_1,0.031383312516307174,0.05637002680418518,0.07935059028076381,0.2211395907299726,0.20840168099981463,0.17802834365678818,0.147852221036175,0.06056250972351846,0.013428046980455355,0.003483677272019702
227_7_1,0.02814474920218678,0.05723530889822849,0.08094368139488842,0.2199522890498986,0.22592963690529913,0.18223027126375246,0.1329361996350431,0.05610599392312444,0.012673396270521208,0.003848473457056623
440_6_1,0.03544743203526801,0.05789468513632629,0.08608305951073125,0.2164653618285293,0.19218542795570015,0.17236578094577285,0.15916521996969527,0.06275364680824404,0.014059428465804954,0.0035799573439280643
297_11_1,0.03347285007016666,0.057322680900305865,0.08335028677251881,0.21882959374216676,0.20016510186065198,0.1750796746046777,0.1528936271666892,0.06172480013769692,0.013710891159948467,0.0034504935851772884
720_8_1,0.03638818457785046,0.05830445894458333,0.08750038846718411,0.21560016840281956,0.18823969756669912,0.17098653227681204,0.1615268614163634,0.06352300965544494,0.014245200696190055,0.003685497996053635
451_7_1,0.03185385170159387,0.05676020505862968,0.08208250694689627,0.22009910541023034,0.20832246358887835,0.17783109488639584,0.14664409840841341,0.05965192228316551,0.013329655752815184,0.0034250959629818934
27_5_1,0.026846458390039723,0.05823866554136282,0.08440384340867056,0.22105617046540293,0.2293458925795618,0.1822217119072086,0.1273672017773062,0.05460490093164465,0.012298232928185474,0.003616922070617217
572_1_1,0.029924918902303425,0.057026238216631726,0.08024383137245475,0.21930682225889017,0.22110728000648086,0.1807135898441022,0.1379880286128795,0.05704444524892989,0.012946981711304834,0.0036978638260222524
680_2_1,0.034044357704051696,0.057359181361745504,0.08437574363725545,0.21821679854461803,0.19800832654716385,0.17456138507752508,0.15453238152690985,0.0616735398950363,0.01376781325040519,0.003460472455289003
490_11_1,0.03665272483776848,0.05844917397627926,0.08798199335114083,0.21541113226987663,0.1868183147727236,0.17047911265111704,0.16234990829301554,0.0638184792666223,0.014310872430538487,0.0037282881509180066
718_3_1,0.03285281962162837,0.057124073175162306,0.08306780400653273,0.21857740202203896,0.2021214867618048,0.1758268106700591,0.152136076754487,0.06115879857907264,0.013676934521514493,0.0034577938876992316
547_1_1,0.03343788367110453,0.05736095208564504,0.08338824748370705,0.21897758161053,0.20079381513061634,0.1752728817662699,0.15272332492722945,0.060904882617360476,0.013697676310480073,0.0034427543970564655
520_2_1,0.03408576962259418,0.05768419598415112,0.08397635237549071,0.21817189866473688,0.19807870903474015,0.17424744475414813,0.1547180434838183,0.06171653112642031,0.013826745150770895,0.0034943098031290053
334_3_1,0.03622104061830336,0.05819167996311654,0.08738587575428598,0.21588943084377643,0.18856623992827354,0.17116600551990074,0.16124613234127572,0.06345457152403322,0.014210690051931886,0.003668333455102928
139_7_1,0.03169380949011429,0.05679547427200108,0.08150631124482305,0.2194545721744814,0.20908648428613483,0.1780926016114444,0.14685388193995003,0.059703075069257976,0.013363106371392996,0.0034506835404004184
748_1_6,0.03557280851071565,0.05752056321523509,0.08545141795301102,0.2178616445847541,0.19407712034963737,0.1718351644305953,0.15708266459960543,0.06296790905010342,0.014072815971860076,0.00355789133448261
192_7_1,0.027617129324376315,0.057483301942312465,0.08134681919704768,0.21986422252630702,0.22779121994008375,0.1825810523485685,0.13125696461344485,0.05565894346690779,0.01258060007121497,0.003819746569736918
377_7_2,0.025545824580935385,0.07035433210286311,0.09933687702855035,0.2104658242009456,0.24937177330484922,0.18226789757297707,0.10005499500815745,0.04935224486248775,0.010876559773391182,0.002373671564843438
356_4_1,0.031490561156683916,0.05713450837439421,0.08164573338962322,0.22114081930218396,0.2091679837382206,0.17783633900573997,0.14528842136474202,0.059492481296670244,0.013310380755229813,0.0034927716165117696
508_4_1,0.03365141704948907,0.057278858306456265,0.08393842133993709,0.2176620438707826,0.1996226353747716,0.17497780457443302,0.15424647517368875,0.06142747585258383,0.013739226556082295,0.0034556419017748082
467_4_2,0.028813052560373528,0.05683689889291153,0.08048593187850646,0.22328722371319948,0.22569041837950746,0.178647756682482,0.13140011313243788,0.05786324523077359,0.012971626926766736,0.004003732603041011
492_1_2,0.03155192441109879,0.05676252029277143,0.08084876525577393,0.219652889333764,0.21319593567223402,0.17825471622804082,0.1439786304964895,0.058962517924086,0.013298926793840237,0.003493173591901143
682_8_1,0.03271034485446822,0.05731856927532786,0.08243525308446917,0.21945450768895586,0.20344037232096993,0.17614994171738324,0.15062986676431103,0.06080324518873566,0.013597503199118295,0.0034603959062615834
126_6_1,0.03058464654318712,0.05718778733993855,0.08041208038742162,0.22091346342998516,0.2135466859148681,0.17905774108661726,0.1426191330621046,0.05884393450041729,0.013217512740053247,0.003617014995407076
676_8_2,0.035465553266821236,0.057760427163543036,0.0856475007979628,0.2166772023843331,0.19256603281456697,0.17229416415485052,0.15883554461398683,0.06315645373483822,0.014037285055314305,0.0035598360137831095
4_8_1,0.03442467342264227,0.057543027789240364,0.08465784495947329,0.2178147732822411,0.19696252108681667,0.17405109157619034,0.15541967980501328,0.06181504043092781,0.013831425263718711,0.003479922383736646
168_7_1,0.03541981671335699,0.05788217396893403,0.086069740518494,0.2163052600933,0.1920474786113222,0.17257537114706753,0.1591642026581285,0.06288561095618042,0.01406449589597906,0.0035858494372369657
801_1_1,0.03685737585166051,0.05852123540569832,0.08839262643201522,0.21506878124793613,0.1859226057597489,0.17016494286270936,0.16299851658114914,0.0639709880685447,0.014350123179201658,0.0037528046113364005
716_4_1,0.030703408067720157,0.057138188928682665,0.08048256661115556,0.22078317111230442,0.21381832098618936,0.17889348021778032,0.14262197377552965,0.05875853832588353,0.01321314010566594,0.0035872118690887123
814_1_2,0.03155988196032403,0.0567789422928403,0.08123132247409567,0.21933430914316748,0.2106234538129131,0.17755272590164134,0.14618281006693454,0.05976666347066499,0.01346597414376562,0.003503916733653106
813_6_2,0.03640956245836073,0.05829413495133332,0.08758655585389442,0.21556280318038076,0.1881755395218257,0.17092036543892475,0.1615324043754017,0.06357748185651467,0.01425251278573169,0.0036886395776320594
697_1_2,0.030807185961034465,0.05664194198376522,0.08066746784784022,0.2204642130604883,0.21687614153521093,0.17941480693976367,0.14086616936874854,0.05753038207829647,0.013158517943177114,0.0035731732816754375
280_6_1,0.023540637558628,0.0658991630154516,0.09546473525603495,0.21843975573406804,0.24544364065278837,0.1829493266609894,0.10504895755269572,0.04941424623199761,0.011302218378188249,0.0024973189591580296
455_6_1,0.033187857111976575,0.057217083166250855,0.08345366410463621,0.21835596324717835,0.20069426827958906,0.17535122001949655,0.15314318781618366,0.06140222038893669,0.013729631567461872,0.0034649042982905264
466_2_1,0.034044357704051696,0.057359181361745504,0.08437574363725545,0.21821679854461803,0.19800832654716385,0.17456138507752508,0.15453238152690985,0.0616735398950363,0.01376781325040519,0.003460472455289003
558_6_1,0.03096770645976206,0.05641669213856451,0.07968146965655862,0.22019492256627005,0.21311994157878736,0.17925864405227598,0.14445593805210113,0.05930281625823579,0.013128754218919889,0.0034731150185251854
316_6_1,0.030123217931363466,0.05670308372032029,0.08139928169049734,0.2209929553592158,0.2171349779583233,0.18011132818338388,0.139202315464358,0.057747244565561406,0.012954702112822415,0.0036308930141542963
733_3_2,0.035166528790638106,0.05791233974308588,0.08547266536772072,0.21729273830757861,0.1936300924761578,0.17262955050561515,0.15769987184770548,0.06260760387864803,0.014022786787450883,0.0035658222953994685
450_5_2,0.03098989246054297,0.05676552339685444,0.0811958088265357,0.2209041045498201,0.2157080560754568,0.17878365379887876,0.14069359866745665,0.058247989096220754,0.01313030376411805,0.0035810693641157043
178_4_1,0.03654430035479219,0.058373357855394346,0.08789855639550741,0.2153712381235027,0.18724754455409354,0.17068733090943217,0.16212731141994835,0.06374886361885433,0.014287419755106407,0.003714077013368856
215_7_1,0.03364921495487336,0.057286914914617015,0.08372989176369147,0.21812262454952244,0.19969587627888133,0.17511837370223102,0.15375186109828692,0.061460641755123314,0.013730199276803952,0.003454401705969059
694_2_1,0.028497163884198515,0.05749301970066709,0.08068679087481626,0.22188369483050993,0.2229108077127098,0.18154874733665569,0.13451484283983056,0.05580239536097709,0.01281687627313382,0.003845661186501443
549_1_1,0.030578815898400485,0.057304643625447335,0.08053838865760565,0.22088856119977018,0.21627424669886042,0.17922664887443732,0.1410918197786361,0.057368933410648144,0.01314378827942704,0.0035841535767670994
821_7_1,0.037109382395483476,0.058633449523543095,0.0887885326236815,0.21477981962702336,0.18484469021590122,0.16976414412420157,0.16370554107419497,0.06418013348843749,0.014405591104487794,0.003788715823045612
783_4_1,0.0349055658402898,0.057764145961876304,0.0855940161571468,0.2170240346262353,0.19367488281039003,0.17293661186928214,0.15792850155327479,0.06260600041609184,0.01400713188950428,0.0035591088759086872
517_7_1,0.03680639640497411,0.058537380767643324,0.08822541561372096,0.2151935802254914,0.18620235285876732,0.17023515390610905,0.16277797253043247,0.06392991577208292,0.014343685999829945,0.0037481459209483467
288_9_1,0.024080818472259565,0.07252262922252135,0.10285061729809376,0.21733079745101536,0.244733246138168,0.18244246009774462,0.09514341172610899,0.048869481944750146,0.00971985143216171,0.0023066862171767155
718_6_2,0.025837942885314838,0.060407841739176404,0.08595833299723282,0.2223000545221792,0.23322770142998744,0.18075411581454648,0.12208711678300825,0.05380497857329325,0.01226412795845148,0.0033577872968097934
18_5_1,0.03722627805373223,0.058689339497147705,0.08898899153835729,0.21464960900971924,0.1843221463999199,0.16955968038828956,0.16405790115675734,0.06426967473850169,0.014430692644791777,0.0038056865727833333
35_3_1,0.030651793376478168,0.05669003238033669,0.0807019600524347,0.21989208811043007,0.21454129921537698,0.17962018183059641,0.1425695795593727,0.05861882096902446,0.013155142942786972,0.0035591015631626774
448_6_1,0.02969167159444172,0.05671380962960497,0.08050937757199539,0.21978637972785817,0.220547759269504,0.1809632253054185,0.13785898447374126,0.05729879177961477,0.012923407701579924,0.0037065929462417185
410_1_1,0.031122602501007218,0.0570919654414731,0.08068750200120398,0.2202694698532559,0.2113718579131604,0.1787295645482634,0.1444113212622352,0.059581156135757374,0.013223903168438442,0.0035106571752054794
526_2_1,0.032152586099839786,0.05694721380949019,0.08230299095302385,0.2189915219684283,0.2051822253992642,0.1768270852867194,0.14993462843914152,0.06063528816678632,0.01356716257998853,0.003459297297317875
140_5_1,0.02620814496064667,0.05889066101750481,0.08170468207927957,0.22141027700583854,0.22992520884857812,0.18266047869391758,0.1279226448772707,0.05508842836380907,0.012479061990185275,0.0037104121629694745
349_6_1,0.029741664743094826,0.056774903550263926,0.08148006423388789,0.22108464734088276,0.21894077690264538,0.18050483353831828,0.13758462357931875,0.05732439535038356,0.01287220931318551,0.0036918814480185022
17_7_1,0.03279162749529849,0.05691826189678467,0.0833588442043046,0.21871806320416803,0.20322645394183775,0.17641091091515723,0.1506847972764946,0.060954093419455714,0.013516925818940425,0.003420021827558471
220_4_1,0.033027673363594225,0.05710305199076538,0.08296037550171045,0.21859792630903205,0.20254980473844725,0.17606242016844995,0.1517159960727357,0.06093563191462816,0.013615441974043246,0.0034316779665935397
437_3_1,0.03306202264130448,0.05723070650792579,0.0829982241693605,0.2182466716073587,0.20249483697483303,0.17564917676423059,0.15221366239207923,0.060972174652793275,0.01368729978746189,0.0034452245026524724
707_1_2,0.03334147868879399,0.05744852989645901,0.0828314167136454,0.21920937946547436,0.2020669170023941,0.17514263375575484,0.15167497644064112,0.06111276125746022,0.013703183314928941,0.0034687234644481427
692_2_2,0.03351346222836264,0.0571468491232903,0.08328695427631663,0.21844324670105228,0.20108659401208767,0.17504668270095816,0.15311082637777437,0.06122064549393851,0.013707322766441925,0.0034374163197777355
143_4_3,0.02936688038629946,0.055796318792877,0.08877782430686719,0.22584951842549394,0.2380412855488839,0.17226169534601746,0.11722253938368292,0.05593844319132058,0.013218638616657046,0.0035268560019005475
267_9_1,0.02509682914342632,0.06790729445756276,0.10330832953918714,0.2158396354439434,0.24617846113068312,0.18261417171865568,0.09856678513456464,0.047333397763981135,0.010840284008071879,0.002314811659924126
347_1_1,0.024156689531774005,0.060825573860186964,0.08466446312970329,0.21506668893069636,0.23947545305090248,0.18815216422679504,0.12104581790966451,0.05158653009453685,0.012030375100532653,0.0029962441652079557
254_7_1,0.024797679629447043,0.06472240547589621,0.0949200921954014,0.2163928940683307,0.24423953203051943,0.1834566255027928,0.10745242609038429,0.050059678337148014,0.011409265289613451,0.002549401380466532
183_8_2,0.029497970786985506,0.05600109320612522,0.08191380991310705,0.2201672420464704,0.22473926780211786,0.1794493988932677,0.1332195690455758,0.05809341234406065,0.012953156262393493,0.003965079699896203
651_7_1,0.033423191466292815,0.05711073563707078,0.08348708964357651,0.21843252247202083,0.20131770003295602,0.17567495011694398,0.15270049683934633,0.0607756616430306,0.013662079118787114,0.0034155730299749404
488_5_1,0.029764642920613534,0.05719260447676575,0.07991142863690387,0.22099633492929432,0.21708678024298872,0.17996366688633486,0.13983543645805904,0.058489524078984216,0.013028459331621953,0.003731122038434118
697_2_1,0.02519682160189924,0.059581001101712286,0.08273694602026548,0.22085445424991196,0.23298456729113654,0.18321508720612217,0.12491944565700355,0.054874377368736835,0.01218545467507616,0.0034518448281366035
414_4_1,0.03643903492686822,0.05830281252585486,0.08768249914186645,0.21552157207017922,0.18771524757696645,0.17082999220930556,0.1619174634636685,0.06363127953367928,0.01426264859603576,0.003697449955575499
252_6_1,0.03711713545368241,0.05864213934568419,0.08877473478009212,0.2148126818428802,0.1848368228714753,0.16974458496094974,0.1636985005807316,0.06417736419013786,0.01440680462517565,0.003789231349191114
235_6_1,0.0324618675122597,0.05706976713128846,0.08263704421289232,0.21927016396927362,0.20487889920153968,0.1764500532424922,0.1498007056734262,0.0604397099601441,0.013554327540125095,0.003437461556558416
820_1_2,0.03642265944003995,0.05835044926471831,0.08750927302794481,0.21577771613560537,0.1880631243677615,0.1708243091516695,0.16149738595317664,0.06359894379060567,0.014261198503965195,0.003694940364513527
139_4_1,0.03394301386670808,0.05738058968490175,0.08410838208039349,0.21788481375389165,0.1983823318171259,0.17467339732412784,0.1546720704273337,0.06170087406918039,0.013784383876637961,0.003470143099699523
750_11_1,0.0345155901569603,0.05773030583056852,0.0847716384714299,0.21777230582516446,0.19561220243586122,0.1735954666988692,0.15633607148796688,0.06222883645007282,0.01391182148917672,0.0035257611539300142
515_6_1,0.036840237798995146,0.058498339957611535,0.0883710498541311,0.2150607646882061,0.18594492496065929,0.1701861702955548,0.16301842631861593,0.06397760082068392,0.014349755846103627,0.003752729459438538
621_8_1,0.02495538829021021,0.06025205468629789,0.08626596385243948,0.2186492587596648,0.23760937231138637,0.18386237059780733,0.12042578059238511,0.052913626185706907,0.011966362859148453,0.003099821864953069
481_7_1,0.029383895004225384,0.05739498097331419,0.08000724025767765,0.2213232629686555,0.21905860296386392,0.18041938715004358,0.13792699948194,0.05767039851436928,0.013001285014258004,0.0038139476716525468
131_4_2,0.03098989246054297,0.05676552339685444,0.0811958088265357,0.2209041045498201,0.2157080560754568,0.17878365379887876,0.14069359866745665,0.058247989096220754,0.01313030376411805,0.0035810693641157043
456_2_1,0.030278105977367097,0.05664545068884138,0.08069933698926794,0.21966466000499144,0.21380283250784976,0.17947979777137532,0.14342047255803062,0.05912503117394512,0.013271424218743501,0.003612888109587592
789_3_1,0.033655362042068676,0.05766646255965907,0.08350267894795427,0.2185804887662137,0.1991035933141298,0.17483807777276977,0.1540067280757646,0.06139396777502937,0.013772284887131375,0.0034803558592799745
427_2_1,0.032353261442958366,0.057063643425681196,0.08185443867272439,0.21794231408711637,0.20579327478821124,0.1779509159841877,0.15012884009266567,0.05996997953915787,0.013522312831435096,0.0034210191358625243
470_7_1,0.03538911653705946,0.05789626100411192,0.08626153913284391,0.21642417815932893,0.1919990276122609,0.17247251231191194,0.15900654045936674,0.06289890369410146,0.01406223693373402,0.0035896841552809904
111_9_1,0.034658376414389055,0.05767867060171698,0.08527032231772318,0.21723462711369132,0.1946613799054955,0.1732830334004751,0.1572715795586271,0.06243536472596598,0.013966055841450253,0.0035405901204649186
596_2_1,0.027854201795847213,0.05751035868838464,0.07575919029429397,0.22668616348462134,0.22382455393332032,0.18102653969337823,0.13457906431516767,0.05584799371430881,0.01293718675507867,0.003974747325599757
318_10_1,0.034969966565345956,0.057686000919255576,0.08554097077366737,0.21652860358317963,0.19399846770070006,0.17334060088380385,0.1579143495151476,0.06251230288116173,0.013971647284266163,0.0035370898934724984
202_5_1,0.0350764718479641,0.05785934026158111,0.08563973908850174,0.21747263734453526,0.19335789124138997,0.1728340768228024,0.15764343057527264,0.0625730279636586,0.013987684269621013,0.0035557005846729318
724_10_1,0.03386796529552124,0.05738823839789534,0.08421011116296603,0.2178156955269005,0.19819846152457998,0.17444210124043008,0.15497315724068894,0.061796913095542,0.013826674298981333,0.0034806822164943573
719_2_1,0.03532705255339769,0.05799135339293351,0.08576278957517082,0.21691680577206304,0.19283784903815768,0.17248309044267032,0.15839474308252854,0.06266532701155797,0.014044265679124424,0.003576723452396521
454_2_1,0.029919402883058967,0.05672827727429545,0.08043579098163241,0.22003491245239026,0.21832230762730298,0.1805756643973099,0.1394733560905646,0.057824684985634874,0.013006351248989408,0.003679252058821224
126_1_1,0.036341458100958145,0.05828410386768202,0.08751419752619477,0.21565742629648935,0.18816909721438693,0.17101532801881666,0.16152281444495226,0.06356581293793172,0.01424300041667766,0.003686761175910566
573_5_1,0.036853653687985426,0.0584961456170529,0.08839645781807991,0.21509758995806919,0.18591000795306917,0.17017575930284431,0.16299688822453165,0.0639736692489175,0.014347964230607737,0.0037518639588419757
246_4_1,0.023381798557610387,0.061649919944994844,0.08066606186676933,0.21798631183973735,0.23961697911754146,0.1862986182538664,0.12028977609070757,0.05561881555333067,0.01169770676492006,0.0027940120105221793
65_5_1,0.03315447265825833,0.057074723832121026,0.08333469433743071,0.2190451683021011,0.2020344888772534,0.17590049977024969,0.15154666271932962,0.06089939581667841,0.013592743040865995,0.0034171506457122305
585_9_2,0.03239741817843695,0.05730666981328532,0.08163928535478077,0.22005260552799297,0.20676846089008494,0.1764145003508486,0.14813402051230576,0.06026356533931913,0.013541284010303098,0.0034821900226425385
576_4_2,0.02906810198682973,0.05730881233174011,0.08190566241005641,0.2211814205784264,0.2249502244092072,0.18035032601675444,0.13250450639984085,0.056148136125930934,0.01274424642190758,0.003838563319306422
713_12_2,0.029757131823435576,0.056038058620743555,0.08032478350064201,0.22171890757062426,0.2230414060397047,0.17917226083783006,0.13462933382109396,0.05835833602637802,0.013026863787278036,0.0039329179722696304
675_10_2,0.033620023817422386,0.05725947101922881,0.08330974993655071,0.21840573177611772,0.2011947492351529,0.17511174165484053,0.1527003289854555,0.0612347577074854,0.013716502940532237,0.003446942927213738
447_1_2,0.03248296809293516,0.05691639990217293,0.08179742814360402,0.21917232476964005,0.20774542202825483,0.17688520394081275,0.14809855794213062,0.05999428469763098,0.013484108624951363,0.0034233018578670826
714_5_3,0.027865559181886088,0.05711483593557744,0.08238634405978205,0.2243770371480935,0.22665038926667674,0.178799917598008,0.12832377022839161,0.05792707463762379,0.012668462356179872,0.0038866095877807005
814_8_2,0.035673731520981064,0.05795026455242713,0.08652685281355545,0.21622781276747707,0.19125547627897582,0.17196174295784197,0.15967900643518482,0.06300936097517908,0.014110132082300183,0.003605619616077133
740_4_2,0.03590110509933853,0.0581566849094891,0.08663880532797517,0.21642911684545021,0.19037393841531924,0.17158737643616748,0.15993188356742713,0.06318583190466548,0.014159426341238289,0.0036358311529289308
621_3_1,0.032152586099839786,0.05694721380949019,0.08230299095302385,0.2189915219684283,0.2051822253992642,0.1768270852867194,0.14993462843914152,0.06063528816678632,0.01356716257998853,0.003459297297317875
710_8_1,0.034658376414389055,0.05767867060171698,0.08527032231772318,0.21723462711369132,0.1946613799054955,0.1732830334004751,0.1572715795586271,0.06243536472596598,0.013966055841450253,0.0035405901204649186
821_8_1,0.03520108691014109,0.05782427856311223,0.08582261864174162,0.21678152963516817,0.19295152679675776,0.17276959622083582,0.1583728652491917,0.06269093101750252,0.014019514625558335,0.0035660523399902474
6_2_1,0.0352649761589381,0.057812334714167864,0.08597081034221363,0.21697492480418018,0.19274196384898037,0.17270966428486895,0.15827942743787338,0.06267471619793077,0.014010115855205023,0.0035610663556422837
709_6_1,0.036571990507337046,0.05839305970571674,0.08789022211310231,0.21534472664228024,0.18727567490110092,0.17066413065311484,0.16212776855392919,0.06372765684472935,0.014290107933082394,0.00371466214560728
352_4_1,0.037245574119971925,0.05870002598686866,0.08902868641612888,0.21461909198271353,0.18422377596354492,0.16952405129164091,0.16412489308564077,0.06428929256550682,0.01443553339334343,0.003809075194640821
770_5_2,0.025148439201751138,0.06451621246479684,0.09289497751850741,0.21627423622490646,0.2454872299969204,0.18191211497430185,0.10894326084885586,0.05059238141900008,0.011588788181128207,0.00264235916983175
565_4_1,0.03497953836280843,0.0577413714471106,0.08550999952275386,0.21698558373782167,0.1938899537483995,0.17310558517986027,0.1577444440217565,0.06251984492543665,0.01397750086548885,0.0035461781885641934
401_3_1,0.03607478748255722,0.058126436531361854,0.0872758282325654,0.2159396624938683,0.18906197893267093,0.17137915526535893,0.1609227129479139,0.06337976211561637,0.014184904896447128,0.003654771101640443
797_1_2,0.029942196199532575,0.05748747975020014,0.0798533979286194,0.22137381409965687,0.21945821428206186,0.17928954250858825,0.1378587749883794,0.05779205027025845,0.013115490497746872,0.003829039474956239
311_7_1,0.03686003446837134,0.05852900490791578,0.08834704852086647,0.21506238154256943,0.1859767593144076,0.17013897881371093,0.16297780118002103,0.0639984056470489,0.014355035288710613,0.0037545503163774144
204_9_1,0.03319043877993737,0.05751292937002149,0.0827662857338053,0.21897405454585173,0.2021640352115809,0.17551371493461201,0.1517911731482873,0.06095559659639767,0.013669151470935888,0.003462620208570628
555_8_2,0.02875407381467389,0.057252457380245605,0.08172391554315273,0.2186547122570587,0.2261155261720559,0.18122073955582416,0.1330753967568633,0.0564648619156516,0.012817863297866638,0.003920453306607871
771_8_1,0.030840234845363055,0.05663782724268448,0.08161787369310718,0.22038567297783485,0.21115427593094757,0.17863233225073696,0.14454993751929035,0.05936634426272328,0.013290078754116074,0.0035254225231965927
369_10_1,0.030069941892900905,0.05665835935635092,0.0805107233870639,0.21978135453838762,0.21862961721134958,0.18052259319118166,0.13946427903205,0.05771797176515258,0.013001236336568932,0.0036439232889946944
210_4_1,0.025776719638928955,0.0580898674418354,0.08081265558576921,0.21878787273284156,0.22998930667764356,0.18421344801627054,0.1305847362576417,0.055406006655495645,0.012680523696133416,0.003658863297440191
444_7_2,0.030585497255425927,0.05676525470901828,0.08031389678519385,0.21987206157597725,0.21898404450613076,0.17952398503305636,0.13939194470596214,0.05780786981517451,0.013100781333105608,0.003654664280955622
