psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
629_3_2,0.04402244679354144,0.10013677511989223,0.19472833931166764,0.22121480613521752,0.20196164045517212,0.12924618520330217,0.06778099579557655,0.0321189369536152,0.007473151775549109,0.0013167224564660021
629_8_1,0.04521094186636026,0.10160103209567811,0.2016049181243853,0.22112222269066872,0.19900331012099795,0.12662584641047675,0.06511223225180918,0.031037593887002723,0.007384663681295259,0.0012972388713256748
630_2_2,0.036919297924117446,0.08182171557585863,0.1770321817314037,0.23417064020403502,0.21391409250449434,0.133421557169178,0.07780359350517517,0.03581004099098349,0.007760593031490646,0.00134628736326354
630_3_1,0.016942653772181508,0.0343285059046621,0.07569362479579562,0.14958935021685793,0.20421587002487168,0.2081027363018546,0.1829127865769071,0.11366204245079359,0.01270614800673074,0.0018462819493450977
630_7_2,0.04172835247523249,0.09375428662091827,0.19436251941138957,0.23711319904996261,0.20535732507725593,0.12129013834875088,0.06705019863446748,0.030862261478439065,0.0072072153027176135,0.0012745036008661294
631_5_3,0.032172923921567884,0.07390569545244434,0.15989905003560037,0.2044902668922376,0.20972309792053154,0.16697724494176724,0.09582572780083792,0.04642786213310861,0.009094365354638742,0.0014837655472658066
632_8_2,0.039633337964017065,0.08877175692417184,0.20472616727704948,0.2448536381931528,0.20319312168274117,0.1163336686544513,0.06495409608010076,0.02930138850900859,0.0070079565635421705,0.00122486815176461
632_9_1,0.03952117801736488,0.08999751548924119,0.18163934800253131,0.2236742046710926,0.20634463482772988,0.1382440205994459,0.07540847057982941,0.03588777202147376,0.007923814009115338,0.0013590417821757275
632_10_1,0.04205968017206794,0.09496274821305498,0.19806423044900376,0.23898090477399944,0.203074491660846,0.11944764885262674,0.06510327570856654,0.02993624774409931,0.00711611054285502,0.0012546618828803426
633_3_2,0.017972993057324284,0.034868793594619286,0.0763221343278974,0.1445112072353425,0.20302615898144516,0.20815833354790006,0.18310855233208087,0.11711999243832502,0.013019021723722532,0.0018928127613427118
634_1_1,0.03486363350847082,0.08111301600663201,0.15946897074391148,0.23506928938466384,0.21838389166688904,0.13831099755599932,0.08448646181408535,0.03895840058616725,0.007957169224193615,0.0013881695089872851
634_7_1,0.018572607553083317,0.04791583510939864,0.08588704904072005,0.1582121702401472,0.22432669911676245,0.24064683242791213,0.14488068217288597,0.06768956889152429,0.01023418742747286,0.0016343680200932393
635_3_2,0.030992799444797523,0.07104826289684911,0.15090332661998232,0.21753485411608148,0.21752401285616024,0.1592467709259797,0.09568542770060019,0.046688906407046545,0.008910956080498099,0.0014646829520048189
636_5_1,0.035612410873026606,0.07815803210130075,0.17309655996528697,0.24017675288893883,0.2154780463824376,0.13135887238612926,0.07996649217190026,0.03698710390845366,0.007816654588860116,0.0013490747336659865
637_2_2,0.03776824861584215,0.08536616113938601,0.17463029721883816,0.21561463827707436,0.21029704703424934,0.14663208802221,0.08074125873426247,0.039261214448049954,0.00828206740590751,0.0014069791041800618
637_7_2,0.044279460974912074,0.10052598033111812,0.19817131832129442,0.2343027833828414,0.2018001246779935,0.11848524985851487,0.06406508853381594,0.030005046597601632,0.007099816331792025,0.001265130990116236
638_5_2,0.018141798368964988,0.034804172596996766,0.07706728294484888,0.1472021319201375,0.20232912942604522,0.2025190096618026,0.18383916348496665,0.11911398919477763,0.0130836696917826,0.001899652709677265
639_2_2,0.034962937070377974,0.07987881347943467,0.16452856462674856,0.2219897851028453,0.21420401179830267,0.14751045165746113,0.08592180934812851,0.041205644655137555,0.008379534517490099,0.0014184477440735512
639_7_2,0.046980259300225896,0.1045265428987155,0.21202524502000908,0.2328172914232525,0.19640509848228996,0.11279266046558563,0.05881466596883912,0.027573443181084574,0.006840667532091779,0.0012241257279058714
640_8_1,0.03021676879307537,0.06862612584517198,0.1474129064919478,0.21400689222431832,0.22031689478892236,0.16321380045700704,0.09855112016382789,0.04723144831743513,0.008944465101892592,0.0014795778164012991
640_9_2,0.01880799527767255,0.036163211874213896,0.07940667819595354,0.14641366972537606,0.2029546965074689,0.20471091003488992,0.18022889007027476,0.1163742428640753,0.013037733804008888,0.0019019716460660558
641_5_1,0.03505895873650326,0.08326568471089521,0.15854008194115926,0.2237265646815249,0.21905550729074966,0.147781032471886,0.08481646089443096,0.03835563516391019,0.007998154219396836,0.0014019198895435358
641_8_1,0.029991396416601576,0.07154329722151047,0.13634251619545462,0.20146423781728925,0.2232109826984208,0.17698856900646975,0.10188003193435291,0.048061883993452036,0.009001789684836501,0.001515295031611958
641_10_1,0.024350305673131085,0.056467941695516145,0.11587446091021354,0.177145492195902,0.21822666030116805,0.20591167938573185,0.12600635661918624,0.06400046405271771,0.010378924984994693,0.0016377141814387147
642_1_2,0.017201772134700418,0.03310670235020472,0.06970689011201717,0.11732809037414797,0.18772960457846274,0.23588960612045595,0.18854680356369874,0.13450818308900972,0.014036899623360572,0.0019454480539418642
642_6_2,0.026749737764972494,0.06230850657043617,0.12737835481955845,0.19273005969164725,0.21755921513259363,0.18840537533564689,0.11572718517706623,0.05766622543624447,0.009890975018156882,0.0015843650536776345
642_9_2,0.02427941984533477,0.05700470266164986,0.11418018425467831,0.17655150463267205,0.21919697564477028,0.20764837166462702,0.12583861437378668,0.06336427167532613,0.010302245486738157,0.0016337097604166477
643_8_1,0.04118333976257675,0.09420172926300062,0.17966915260989633,0.2242962131574607,0.20637140635551174,0.13440367286250682,0.07457820664685469,0.03606905973731853,0.007859710205014518,0.001367509399859101
644_3_3,0.0320015602897537,0.06970957002451171,0.15006715465938514,0.20534970850969744,0.2135275717698793,0.16412573851378323,0.10086654763538339,0.05321591447078745,0.00959617244143551,0.0015400616853829753
644_5_1,0.03318550053999722,0.0735097203218569,0.15494957345264548,0.22068107649127017,0.21509400149124197,0.14979021452124217,0.09546161402050007,0.046946672047470196,0.008892911365141627,0.001488715748633972
646_3_2,0.025578624253059297,0.05984222320247047,0.12638584581732598,0.19461184692011477,0.21679372098603705,0.18978714728336218,0.1177610541897003,0.057760845395369576,0.009906014152153964,0.001572677800406472
647_8_1,0.02614519735180995,0.06041776495123887,0.124941047610368,0.1876751683074992,0.21829651091011518,0.19388758857123284,0.11780955400764148,0.059200266909379705,0.010028909325623336,0.00159799205509141
647_9_2,0.03268565837697259,0.07355125358210089,0.18586450780433594,0.26063085081182374,0.21148115772910667,0.12037091773124267,0.07403681582994191,0.032822691996392726,0.007313247690688149,0.001242898447394859
648_2_2,0.024849190336085663,0.05186722581858234,0.110153936698866,0.17965583432319565,0.21573582330160176,0.18998173604126972,0.13715504577779672,0.07769191250047532,0.011177562207908772,0.0017317329942178198
648_6_4,0.03216784816351605,0.07388260777455112,0.16997957549442733,0.21662456277273082,0.2127882497688195,0.15811164941984618,0.08718171004488115,0.03949239539014116,0.008380509468088467,0.0013908917029984084
648_12_1,0.030847565192523952,0.0648696504533732,0.16997264998834796,0.25908913540865075,0.21685394325994342,0.12373984622829277,0.08553903837527996,0.03978703060389077,0.007967618858388167,0.0013335216313088867
649_6_1,0.02837302742335952,0.06662335441169319,0.13406313544101586,0.19400881443055304,0.2185282825297442,0.18501179904118256,0.1087677462755731,0.0534931639590177,0.009572575861733407,0.0015581006261273268
650_1_1,0.03198662983346199,0.07200831994780782,0.1574764273463528,0.22381031916033095,0.21764182236267074,0.15167853705472892,0.09162782032601453,0.04373716643720187,0.00859948219993462,0.0014334753314958328
650_8_1,0.038462050324171174,0.08556513289276375,0.18437702667984762,0.2340094355987826,0.21093774301930143,0.12999643808999953,0.07377088765963914,0.033984210703223126,0.007576128634804564,0.0013209463974670087
651_6_1,0.04444692182615343,0.10210124928032953,0.18791472131159725,0.23761892357940112,0.20267010703195595,0.11950947042841199,0.06588589233127083,0.031303697640847776,0.0072616655553058955,0.001287351014726254
652_1_1,0.028790377348041025,0.06877831075351619,0.13444085837585773,0.203511386674994,0.22426572881138204,0.1774512676655058,0.10376292674248637,0.0484805010935915,0.00900863501124075,0.0015100075233846644
652_5_1,0.04511338879256556,0.10126650469046221,0.20436401307466176,0.2213597999650995,0.20054042001646008,0.125441561959759,0.06327610030941634,0.03011141972259859,0.007252653983238858,0.001274137485738061
653_1_1,0.03753787561485446,0.08377441088703455,0.1758379528361036,0.22498365263148995,0.21179199352413344,0.14005457858087136,0.07901351441535423,0.037584197053913596,0.008045661525786124,0.0013761629304588244
653_8_1,0.044456504164771864,0.10139291350923585,0.18689012238138647,0.23841630887126714,0.20323787512278124,0.11901061892232681,0.06635213843525772,0.031663038584262296,0.007288086733675956,0.0012923932750346196
654_3_1,0.03845720168353837,0.08713834284407347,0.17701325156237926,0.21922056390091874,0.20825936399377265,0.14444111149065897,0.0784638195379379,0.0374837412535637,0.008137611092145757,0.0013849926410111767
654_4_1,0.03873631748026899,0.08522927403082287,0.19065751321201171,0.23125213877102757,0.2071750484070046,0.1302057408407908,0.07330368579736228,0.03441542485542362,0.007701839247952856,0.0013230173573347537
655_2_1,0.031073978247874934,0.07574985179407717,0.14313206382107113,0.20809910187322497,0.2204780822326095,0.17010769740312962,0.09578168885001181,0.04532571680486567,0.008778761575270227,0.001473057397864892
655_6_1,0.03468654508875161,0.07827819724551734,0.15678348924767502,0.2153030932223494,0.21487942861683054,0.1549753176685117,0.09098089815076812,0.04394522886662237,0.00870052687911457,0.001467275013859285
655_7_1,0.032142719280674456,0.07329547709397947,0.14614124420552907,0.2116328232622855,0.2201793090224026,0.16176874745432,0.09757605031582935,0.0468847955851057,0.008880670230735004,0.0014981635491389377
656_2_1,0.032525698697282994,0.07341566993221008,0.1590975966274969,0.22266169394077356,0.21703294476878604,0.15163051040610656,0.09059653847183048,0.04304574104140998,0.008561417031065546,0.0014321890830379868
657_2_1,0.04372733912864673,0.09959487755759379,0.19511191850965448,0.2366965825304214,0.2044470982728408,0.11868206758826115,0.06369244363989024,0.029736479414237533,0.0070527652360442075,0.001258428122409695
657_3_1,0.040568160514446505,0.09233870115713722,0.17857659560998762,0.22055561773737684,0.20610498138594047,0.13866292762965376,0.07639985835815234,0.03735158313127335,0.008055775889416522,0.0013857985866155172
657_9_1,0.043040197017200785,0.09769863690272944,0.19693877840347696,0.23990689952374994,0.20446862026334414,0.11698306440294225,0.06323785569541744,0.029474335099013423,0.007005740417821035,0.0012458722743045822
658_3_1,0.046799686388490185,0.09985708763514402,0.2282299614949087,0.24686308809548346,0.19360753373290965,0.1000788597208397,0.05339721242436077,0.023763225658452986,0.0062672546220369175,0.0011360902273738322
658_5_1,0.04072915684859446,0.0907987217801606,0.19213080267346794,0.23642435881928894,0.2063991037486557,0.12409438280103335,0.06885597175877814,0.03192597267244941,0.0073536714579415935,0.0012878574396297375
658_9_1,0.030150358609117533,0.06885491262719914,0.1487251252247945,0.21257276951862122,0.22063108685678384,0.1650156144371298,0.09730865796123944,0.046382039949845986,0.008889290300124066,0.0014701445151445278
659_2_1,0.017496528304540536,0.03442566247138356,0.07752836641074189,0.1516444750086951,0.20359947417385924,0.20195102836051265,0.18292535061292856,0.11575277134453485,0.012814798066844768,0.0018615452459586788
659_7_1,0.03389049410322247,0.07743631699828912,0.1642659136513007,0.23408542613421582,0.21861191513324874,0.14059913801101923,0.08392210634004277,0.037892462357086806,0.007925809725987557,0.0013704175455869834
660_7_1,0.0379962437510966,0.08351223431320771,0.18451417264504216,0.2357241994396348,0.21131735683001635,0.12943398774169304,0.07439813546688416,0.034184778905464626,0.007598027498400468,0.0013208634085601168
661_1_1,0.03522564550798097,0.08108435395240708,0.15524016924332618,0.21847457047921853,0.2143149525620893,0.15209853283310196,0.08969215936569068,0.04377415209416131,0.008633821000925732,0.0014616429610981615
661_2_1,0.03983011667298987,0.09349426292591206,0.17832715736834662,0.22658596108857962,0.20966515759414664,0.13582410167803025,0.07352137338009307,0.03382174693412338,0.007593555274098354,0.0013365670836802766
662_1_1,0.02900370471295564,0.06740187189828813,0.1424661538212245,0.2058388250820056,0.21921572279844523,0.17395427052043727,0.10270394495781851,0.04877245160957494,0.00914230873898852,0.0015007458602616748
662_8_1,0.03629236730822958,0.08699333965444292,0.1544415352818077,0.23746943262646453,0.2140841295308114,0.13802262269233082,0.08418019551574141,0.03910299785809751,0.008018566367942353,0.0013948131641319628
663_4_2,0.0333711966115047,0.07623202985461296,0.15156533607259157,0.21079426183047528,0.21875688644214672,0.1604542535166791,0.09378421872878223,0.044818315782941584,0.008742033557946397,0.0014814676023195137
663_5_1,0.02826020023428054,0.06684508830350737,0.132080583357217,0.21408319331667408,0.224198011766543,0.1682129603280942,0.10581833165040014,0.04996045890875043,0.009033013347259259,0.0015081587872738072
663_6_2,0.034418927192024606,0.07977824222983035,0.1558649110636161,0.20624962186711981,0.21725111095610475,0.1630188525132627,0.09040089440225665,0.042919709745354785,0.008629818367885305,0.0014679116625448839
663_8_2,0.032873254689835735,0.07266764961003025,0.14818208726294546,0.20869997230021098,0.2194097681964815,0.16184823603053516,0.09736757241795517,0.04837673911643832,0.009060970108212628,0.0015137502673548354
664_3_1,0.037497497163784345,0.08669752995540127,0.17573963933801082,0.23851302561614998,0.2120440685249514,0.13208038123257668,0.07448456837604162,0.034037593133201344,0.007589107644631891,0.0013165890152507746
664_9_1,0.017390852058180594,0.03513695137325558,0.0703487649062893,0.13008027904703032,0.20018484522171537,0.2264089087997316,0.18682697399088977,0.11862702289625315,0.013077784329019192,0.0019176173776351898
665_1_1,0.0391258349519416,0.08999429660154067,0.1828174893468098,0.23339888405543205,0.20917471864881293,0.1322209690162213,0.07178765960879628,0.032680391771811014,0.007493711957713204,0.001306044040921481
665_5_1,0.016097010917842075,0.03030149420882167,0.0719063373059234,0.12316549706314721,0.1736427237783664,0.21949989841309195,0.19642511565486473,0.15207552699973081,0.014952409646796581,0.0019339860114150282
666_2_1,0.028615911902816645,0.06636917940522985,0.14256020602292307,0.2062890772059897,0.21746340972227393,0.17388593675233002,0.10403378353636114,0.05000438303710456,0.0092718101592773,0.0015063022556935399
666_5_1,0.02725028753084977,0.0633749720679752,0.1309233219945492,0.19544015549028054,0.21956189242234925,0.18547158043531653,0.1120040937280687,0.05476913195083266,0.009642884461556941,0.0015616799182212309
667_8_1,0.015135965928347853,0.03179964229352596,0.06478766927216419,0.12765295072013846,0.19539193242521027,0.23297609880248363,0.19460047818378748,0.12271575255886889,0.013070207904312332,0.001869301911161135
668_2_1,0.01879888449710213,0.033787119133268755,0.07347566869135273,0.13112647024020585,0.19255353960614477,0.20567285640923302,0.19030586480410283,0.13827463047092767,0.014014099620759096,0.001990866526903301
668_8_1,0.01634659062309076,0.0335551674187072,0.06778051102207715,0.12748462677573236,0.19692177678180278,0.23103103664500987,0.1905032326741227,0.12130860094315436,0.013166404734971764,0.0019020523813308363
669_9_1,0.036934372362818,0.08673857771986782,0.16566748306846235,0.2219200392782946,0.21623756884856354,0.14469512798948728,0.08098029754610114,0.037483765953215925,0.007950981654141789,0.001391785579047633
669_12_2,0.031190456957831306,0.07231387001650805,0.14392525806331216,0.19312593938471526,0.21643802159231648,0.17976981867298453,0.1020951761186234,0.05023007201611971,0.009364732216807888,0.0015466549607811866
670_3_1,0.03487133766363764,0.08021981702454813,0.1605501552346224,0.2012609189229253,0.21063341708467073,0.16758632616491068,0.09047705164002091,0.04401821899070244,0.008907686457829208,0.0014750708161326768
670_8_1,0.018067500773759276,0.03162268601590237,0.06836237604250259,0.13524638135305111,0.1939479909052817,0.19309505713568734,0.197816773078853,0.1458825437479447,0.01396452443125493,0.0019941665157631417
672_7_1,0.030334555766094742,0.06831386168494143,0.151144186529154,0.21279190174530108,0.2133770469594283,0.16323340653994078,0.10029762110753528,0.04973626752961294,0.009273132757166559,0.0014980193808248503
673_2_1,0.03937271233649829,0.08849667864314065,0.20536229394014188,0.2445688231460244,0.2031875916807516,0.11726796345819133,0.06446640172795365,0.029059922921959858,0.0069991174379659075,0.0012184947073724255
674_6_1,0.03847525409286345,0.08284586207849193,0.18548995940500382,0.23609113540226476,0.2110802901006375,0.1276115528441897,0.07458876583457043,0.0348338720901282,0.007654924256239904,0.001328383895610436
674_9_2,0.04224287520189115,0.0961195199319313,0.19456082236526326,0.23437383380899326,0.20486009409727718,0.12248871307075805,0.06638284804176646,0.030518035898107566,0.007179709660582819,0.0012735479234288294
675_2_2,0.033389204874634745,0.07952720937671602,0.1520525984601796,0.2231345098862886,0.2213509352148649,0.15163802760091555,0.08907588063459237,0.040245630326939556,0.008163925928600924,0.0014220776962676894
675_4_2,0.038127328864934154,0.08804462176684288,0.17109846850755722,0.2205329036028131,0.21132622448552366,0.14352743035711898,0.07999968953844604,0.03787795192094285,0.008070917915837932,0.0013944630399832705
676_5_2,0.0291586467935681,0.06625969171203859,0.13829363864747,0.20475069035737953,0.21898662401235203,0.17296769714587457,0.1057527192563535,0.05283495778947825,0.009461039510485278,0.0015342947750000425
677_3_2,0.029707609949103254,0.06780014345564163,0.14098755233712296,0.2071726227305386,0.21834694254344247,0.17008455985948143,0.10354892204768806,0.051479713677809666,0.009350643864938828,0.0015212895342330294
678_1_2,0.039172163901876306,0.08784070919477008,0.20375678544675307,0.24767839134423697,0.20358487661381863,0.11567252270964604,0.06487537018323511,0.029212519724318542,0.006987910549131388,0.0012187503322138552
679_1_2,0.04239430317551551,0.09607009600487727,0.21593417322739641,0.2555055605814447,0.1980027608854685,0.10309118445159257,0.056477203152567976,0.025008690338046036,0.006375081450681727,0.0011409467324092887
680_1_3,0.04182547751518144,0.09414705280102352,0.19163768273191975,0.22159363678850938,0.2035146581032241,0.13370378843128303,0.07111720617308355,0.03346519012218033,0.007666936401176389,0.0013283709324184488
681_6_1,0.024125013648662916,0.056360017279978664,0.11538191830773714,0.17570195868787272,0.21834566151490248,0.2086904951933934,0.1257207857100103,0.06368044596260346,0.010361293938042315,0.0016324097567966182
681_7_1,0.024129808823757343,0.05593167589715699,0.11410059111101625,0.1770538029241622,0.21783197092945114,0.20571874668822904,0.12778970984027146,0.0653426058690101,0.01045518126015237,0.001645906656793281
682_3_1,0.0170327318880106,0.03412950182623352,0.06868148068583663,0.13032171702771853,0.19854959273566103,0.2231474432781286,0.19025105838011508,0.1227672302524462,0.013197408728148542,0.0019218351977014722
682_5_1,0.017178608112114642,0.034908131708367006,0.06980775068352875,0.13032539604137178,0.20060145417066597,0.22722201087586205,0.18707371073347726,0.11799728640115881,0.012980580077968025,0.0019050711954857321
684_1_1,0.031241510288089573,0.07207575102344882,0.1463364176969502,0.19431491770919815,0.2159401546470354,0.17832328555000207,0.10102408779216315,0.049858336514440244,0.009347009456887264,0.001538529321785309
684_3_1,0.0434810836265227,0.09995922079169782,0.1905414607198556,0.2158744296349379,0.20430794469257646,0.13496375409655043,0.06917258374295569,0.03279389879544458,0.0075705852657161924,0.0013350386337426976
684_6_2,0.0313593253971363,0.07207237190943266,0.14653671882375127,0.1984585894577636,0.2178681220648019,0.17540960133579875,0.09975957421602319,0.04788362260599612,0.009133507714768136,0.0015185664745278643
684_7_1,0.03691101291771023,0.08315322467736304,0.17629409774015029,0.2199612863201699,0.21041541420481316,0.14400420391764387,0.08067580148595378,0.0389650145343258,0.008227045627869753,0.0013928985740001673
684_8_1,0.03613594467800949,0.08141437936184841,0.17408010505526425,0.24373389221788036,0.21206474864940764,0.1292287885141739,0.07792797310930817,0.03631185980771453,0.007769189634586047,0.0013331189718071828
686_9_1,0.02618510440334981,0.055511560855672624,0.11840097911816273,0.1864881990277568,0.21689829947724057,0.18516422439404243,0.12828187813017525,0.07063236647801405,0.010750595143234381,0.001686792972351303
687_4_1,0.04477614097889959,0.10264374916721544,0.19405365293848062,0.2246870374032774,0.20205762298623622,0.12632925375019097,0.06582541504645162,0.03101750805944089,0.007311316589576741,0.001298303080230464
688_2_2,0.04172835247523249,0.09375428662091827,0.19436251941138957,0.23711319904996261,0.20535732507725593,0.12129013834875088,0.06705019863446748,0.030862261478439065,0.0072072153027176135,0.0012745036008661294
689_4_1,0.036103697744041034,0.07823983835629504,0.16542677984527104,0.21657294963265222,0.21211965219341739,0.14968621248486902,0.08785980648503058,0.043800013310035184,0.008733058608468467,0.0014579913399199273
690_2_1,0.030529923036780773,0.0685973299688651,0.18100998799294174,0.2609618391658573,0.21395048623518934,0.12468963702516617,0.07760846973758587,0.03395246951437157,0.007448457642018642,0.0012513996812235067
690_3_1,0.031042515286636697,0.07046812390543546,0.18144955011415256,0.25902915080080285,0.21424599400467573,0.12537452272465874,0.0765133007839362,0.03325029245490181,0.007378739476392899,0.0012478104484070897
690_11_1,0.024125013648662916,0.056360017279978664,0.11538191830773714,0.17570195868787272,0.21834566151490248,0.2086904951933934,0.1257207857100103,0.06368044596260346,0.010361293938042315,0.0016324097567966182
691_6_1,0.03950506756719939,0.09067002473346815,0.17136433732731562,0.21694767453504227,0.2097241492068269,0.14395398672617768,0.07950985434425786,0.03873989236732595,0.008173895323259826,0.0014111178691262962
692_4_1,0.04452930464734843,0.10171076865642502,0.19426421716194345,0.2159560346392236,0.20270272542947496,0.1322435809467761,0.06760001739352257,0.03217117415731855,0.00749616612271809,0.001326010845249259
692_5_1,0.0438048539291339,0.1005371240389268,0.19504874058766608,0.20129699947265922,0.204115520180838,0.14834535165602908,0.06712096825750766,0.030819157188449558,0.007583925834045515,0.0013273588547442923
692_7_1,0.02621761334836109,0.06073218792644311,0.12535919627208206,0.18922786319003562,0.2185717184351809,0.19238614177565888,0.11729140206663252,0.05865337948799077,0.009967888672084885,0.0015926088255302196
692_10_1,0.024129808823757343,0.05593167589715699,0.11410059111101625,0.1770538029241622,0.21783197092945114,0.20571874668822904,0.12778970984027146,0.0653426058690101,0.01045518126015237,0.001645906656793281
693_1_1,0.03239724503583888,0.07417309271159328,0.15892108450389758,0.21946002485034194,0.2167989973032789,0.15459199583008829,0.09051293291356109,0.04312248642973958,0.008589439454306107,0.0014327009673545754
693_2_1,0.038777855344350486,0.0853050193722707,0.19029143195857787,0.23075797516544147,0.20715065396207621,0.13046724344270055,0.07358497440792108,0.03461076092585074,0.007727034235985877,0.0013270511848249018
693_5_1,0.018043343957194518,0.03618860518808699,0.07658944289532844,0.14365343102253328,0.2008628106564246,0.21156821640738943,0.18125830370079213,0.11693051937410015,0.01302361103973145,0.001881715758419097
693_7_1,0.016484130618641665,0.03169323437580157,0.0683372506531554,0.1299767880188434,0.19221975711985165,0.21537365191419122,0.1952549575934963,0.1350097940900312,0.013721941109027953,0.0019284945069599005
695_2_1,0.021202749136763965,0.04304493425306051,0.11033700944859799,0.20136078060367038,0.21692122125181607,0.1704056380907149,0.14464904220739744,0.07931318463147659,0.011079605696783857,0.0016858346797185304
695_4_1,0.037609510075717695,0.08483385898112332,0.18238886117905398,0.22918891715687392,0.20976883813701605,0.1353637370964141,0.0760485816422926,0.035639162697030054,0.007816758063928252,0.001341774970549938
696_2_1,0.04627814660398451,0.10302143821623243,0.21306501276501416,0.23495028502482992,0.19656492528081793,0.1121935188124878,0.05857324508531609,0.02733275822523921,0.0068060286573638,0.0012146413287140113
696_8_1,0.026821292242941403,0.059273258512804496,0.12838959769485025,0.1954943107178073,0.21757605958073267,0.18211385893787987,0.11790000122688217,0.060716818386931964,0.01011144905120117,0.0016033536479686636
697_3_1,0.03768353599811015,0.08626159759539692,0.17683823238226662,0.22939657684975764,0.21166135570025882,0.13668486318012563,0.07653989472773452,0.03578589343418609,0.007800557435473992,0.0013474926966895052
698_1_1,0.023838244683473977,0.051744995403670696,0.10915795549861067,0.18362186363572872,0.21758920701712867,0.19064480083288712,0.13675279010781846,0.07407277407952176,0.01087754591451617,0.0016998228266437007
698_4_2,0.024164457782232484,0.05520291362364245,0.1117381985961103,0.17808844997575876,0.21776723802856182,0.20253628094637047,0.1306473810494942,0.06761139233596905,0.010577987725201894,0.0016656999366585273
698_9_1,0.04087911455530851,0.09347861600874746,0.1850877256887398,0.22385246601717707,0.20546582627903082,0.1354685010180532,0.0724937476457254,0.034206629322832936,0.007727555593780145,0.0013398178706046484
698_10_2,0.0330764778499418,0.07458584912530046,0.15019225642594308,0.21398433815044354,0.21720400460033656,0.1586411748371712,0.09537890733318004,0.04654470246208329,0.008902447388685668,0.0014898418269144113
699_5_1,0.015645565892540826,0.03220359163457664,0.0705617779630731,0.13966662436704882,0.2015194099675446,0.22066364618144127,0.1885559158659834,0.1165606207617519,0.0127827801623396,0.0018400672036998616
699_9_1,0.024125013648662916,0.056360017279978664,0.11538191830773714,0.17570195868787272,0.21834566151490248,0.2086904951933934,0.1257207857100103,0.06368044596260346,0.010361293938042315,0.0016324097567966182
700_5_2,0.035741316939900875,0.08138212313682121,0.162366264301667,0.21551133701748776,0.21288366591502933,0.15243822127883094,0.08748356312423265,0.04219534730649621,0.008551360416359984,0.0014468005631740498
700_9_1,0.033647869607889326,0.07677888453558313,0.16258575792571825,0.20768664398256814,0.213744549737274,0.1624433239042517,0.08994490926385998,0.04299683422120727,0.008717351919283498,0.001453874902364624
701_2_2,0.028234217766370806,0.06610120762159041,0.13828304523974294,0.20385936581435332,0.21788855134987692,0.17720942539780268,0.1064758192896486,0.05107987323868662,0.009347996222745876,0.0015204980591816417
702_9_2,0.02665368346957075,0.06217400190153458,0.12694476910728855,0.19127881216607573,0.21763846392072664,0.1901504511599041,0.11593023291999614,0.05773706014405113,0.009906742296372423,0.0015857829144799577
703_1_1,0.032979275894291074,0.0744698189843064,0.16207572011707042,0.2264615029712024,0.21629085354532604,0.14769523841829574,0.0883476703757654,0.04184870362535714,0.008418752960680237,0.0014124631077048887
703_2_2,0.0173087135351695,0.03446326846953305,0.06931646852171221,0.12441263590623833,0.19671095469959368,0.2317529012064104,0.18703196688559778,0.12375504529247841,0.013326081277419372,0.0019219642058472828
703_5_1,0.01678685511325014,0.03367633224432085,0.07326002052091667,0.14351291512597186,0.20117044863304417,0.21123734294625182,0.18718289860589457,0.11839849149370235,0.012907473556597557,0.0018672217600500072
703_11_2,0.031781086087064696,0.07389166009628335,0.1533518715098099,0.20263909670439673,0.21651611210816069,0.171551077401454,0.09493187541301745,0.044963577873565266,0.008894792115861937,0.0014788506903857838
704_3_1,0.02614519735180995,0.06041776495123887,0.124941047610368,0.1876751683074992,0.21829651091011518,0.19388758857123284,0.11780955400764148,0.059200266909379705,0.010028909325623336,0.00159799205509141
704_12_2,0.027739272413346488,0.0673593502883662,0.12468735231737647,0.20088599394981696,0.2261627535156119,0.1812859855947715,0.10975337861051186,0.051420127213475136,0.00916426986608658,0.0015415162306371456
705_9_2,0.03129808889240635,0.07423024837370791,0.14865936308763128,0.19975950526179662,0.21869800153342453,0.17624800504818947,0.09615026310382915,0.044640830633519625,0.008833653464612545,0.0014820406008824727
706_1_1,0.02782911928023264,0.06334929210980378,0.13603350455944743,0.19487569490890735,0.2156151632365237,0.18419253126900306,0.11091015057531262,0.055785167653428426,0.00984310226454213,0.001566274142798792
706_10_2,0.016333394107921444,0.03247395897552534,0.06570100072641138,0.1260002474139543,0.1966172993886428,0.22631832657778342,0.19433340931452814,0.12693413298871667,0.013360095162692103,0.0019281353438243265
706_11_1,0.015416840169118685,0.031880280663340824,0.06557859440794549,0.12870976871029666,0.19477543314161733,0.22875237088798717,0.19503868788507808,0.12474013299905554,0.013221683771484291,0.0018862073640758797
707_6_1,0.015776763286946143,0.03233443437283683,0.07080200050183988,0.14061082293547703,0.2014172800570946,0.2185581927668538,0.18886462808174803,0.11698786030306241,0.012802995873692128,0.001845021820449209
710_7_1,0.032180403791880446,0.07928055932218246,0.1302959162786124,0.23825709725951008,0.22215845294919176,0.1414498616253659,0.09992721322365007,0.04657442578299633,0.008396089626285118,0.0014799801403254523
