psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
648_2_2,0.025358495260097345,0.05203779472958126,0.10850816582556183,0.17951154723094248,0.21747655989771944,0.18822082081953456,0.1366050049621323,0.07929977524014585,0.011147398220241838,0.001834437814043008
648_6_4,0.032350793482619,0.07522610117536115,0.16853746188803326,0.22087309141444658,0.2094227818519267,0.15577452490712274,0.08852184864694311,0.03955178010043658,0.008276669451134724,0.0014649470819761358
648_12_1,0.0305703470616409,0.06673633943484726,0.16541640513508346,0.2637917944943786,0.21575333176731545,0.12167511345787997,0.08590554935756213,0.04080112786873251,0.0079448333033226,0.001405158119237106
649_6_1,0.028776424146462545,0.06726315019567591,0.13323511256351828,0.1938918770048772,0.21841796241114245,0.18357235893589333,0.11008875579967294,0.05364672327459642,0.009463446981777238,0.0016441886863839189
650_1_1,0.03197902699381065,0.0730524620168102,0.15505196689691697,0.22488511587511792,0.21761721677158485,0.15028028914098154,0.09268563173847084,0.04439713989776221,0.00854070696174098,0.0015104437068037245
650_8_1,0.03814469157733032,0.08634347811287874,0.1831002416628047,0.2357100190720562,0.21008025435007127,0.1294742997947926,0.07386951458209551,0.034379127666276495,0.007513064397160589,0.0013853087845336872
651_6_1,0.043632086135159634,0.10140837750104074,0.1872201743335793,0.23557543684917073,0.20522812667617554,0.12114049088206429,0.06567989426555117,0.03157282775469034,0.007200540816490405,0.0013420447860779618
652_1_1,0.028888965284174353,0.06925134733246831,0.13347141416940567,0.2024493389499139,0.22431985735602622,0.17683229320935925,0.10546601434285999,0.048817289548950905,0.008910848708863453,0.0015926310979779757
652_5_1,0.04451224280718869,0.10046966716742015,0.20382770894626717,0.2219137731175063,0.2003155187970538,0.1265124026134865,0.06343637087216092,0.030482217644880624,0.0071965134489022885,0.0013335845851335916
653_1_1,0.03734413807920308,0.08430871626890632,0.17419548648876088,0.22622437030679188,0.21138512207490895,0.13945070903750392,0.07953722030868014,0.03811821734330581,0.007990729894152183,0.0014452901977869306
653_8_1,0.04364070807322883,0.1007462800137852,0.18608178341301587,0.23626148615569786,0.2059962391075453,0.12058676538268952,0.06611045642809585,0.03199563695900249,0.0072328812209921465,0.001347763245947156
654_3_1,0.038389396894245024,0.08773100725022684,0.17552785326856787,0.22084754653102165,0.20745680012786685,0.14356200810165065,0.07914946918752343,0.03780982274678343,0.008073385747831723,0.0014527101442824994
654_4_1,0.03856595237680656,0.0861238702624454,0.1893532744413529,0.23472026340229005,0.20518468121861763,0.12916465020573634,0.07321341770945022,0.034659314686636765,0.007628463830028548,0.0013861118666357933
655_2_1,0.030721225326947394,0.07483518837270406,0.1412474973478454,0.20440897987744294,0.2223640056997261,0.17265015753006224,0.09764938886717014,0.045884758829295436,0.008688481556473249,0.0015503165923330933
655_6_1,0.034649917088449826,0.07839277501061012,0.1556538397944185,0.21503290775146217,0.2154498666133924,0.15485389932583368,0.09140147269228367,0.04439882518784603,0.00862474956816743,0.0015417469675362554
655_7_1,0.032103967749576946,0.07323603409558194,0.14523712150870163,0.21020623076678271,0.221234035009848,0.16222005209401053,0.0979885241405203,0.0474010336086488,0.008796258885659144,0.0015767421406700695
656_2_1,0.03243759730963137,0.07408594842931077,0.15682234607569495,0.22341618658562482,0.21694690209816145,0.15098420183750805,0.0916340910064323,0.04366643688346012,0.008497771297080542,0.0015085184770955292
657_2_1,0.04310979062254083,0.0998959894248925,0.1941422809669068,0.23683661299744685,0.20472187153439478,0.11921419855531878,0.06367653359391051,0.0300787612781316,0.007009020842203294,0.0013149401842538324
657_3_1,0.04052192422532273,0.09259733151165786,0.17785918875138393,0.22040118524894395,0.2070206419912613,0.13861946461489705,0.0760590539954493,0.03749450019241338,0.00797772761700164,0.0014489818516689884
657_9_1,0.04243361047254935,0.09842821831742118,0.19534645680632423,0.24088896328044915,0.2044494369787531,0.11705040928036595,0.06329579926710652,0.029838939038654772,0.006966006003356449,0.0013021605550192076
658_3_1,0.045699677674436875,0.09994409108472567,0.22688817875864337,0.2511376840900697,0.1914114300905695,0.10031844638397357,0.05305190230117581,0.024138403692198156,0.0062243644770853595,0.0011858214471219659
658_5_1,0.04041471077277711,0.09183501602036022,0.19074803635994989,0.23820303630442705,0.20563445391445642,0.12335100779485751,0.06890678215106366,0.03226287316492596,0.007295929423116308,0.0013481540940659953
658_9_1,0.030246142092068332,0.0698795597988722,0.14648412387046017,0.21380704207753226,0.21983959708164003,0.16312008880933318,0.09916188602297461,0.047080260409264725,0.008828612130257598,0.0015526877075969538
659_2_1,0.018464055552140157,0.035518267771513665,0.07752098498682562,0.15339678116320488,0.20583035074483447,0.19794692561129487,0.1797984368297612,0.11672068641744546,0.012816034952945405,0.0019874759700343886
659_7_1,0.03357441306603161,0.0780527150578225,0.16284227735159806,0.23362712281503728,0.21898303299948949,0.1407231767817983,0.08453839635032008,0.03836727234001737,0.007850753283810527,0.0014408399540748503
660_7_1,0.03766994093785826,0.0844340999105732,0.18290141329957715,0.23842232663953802,0.20986820684668064,0.12855467240583235,0.07457672600676785,0.03464462997995122,0.007542043512575358,0.0013859404606461766
661_1_1,0.03521717687982432,0.08141732636404016,0.15399483829728494,0.21665204914745034,0.2163460548217925,0.15219012987577887,0.08995493289000535,0.04413580012481692,0.00855803281489726,0.0015336587841092732
661_2_1,0.039507790590890414,0.09348592744036806,0.17824353730058837,0.2246687057822266,0.2108483036478694,0.1368010328673962,0.07361136252894378,0.033933777266936076,0.007501210385782999,0.0013983521889980323
662_1_1,0.029190512060377184,0.06814462638739553,0.14084183914902293,0.20612692002861838,0.21885945541863383,0.17259158023451235,0.10444959252627527,0.04916487733391469,0.009046352638996438,0.001584244222253413
662_8_1,0.03562583337888857,0.08586470710335849,0.15296710929256338,0.22872237755469038,0.22108600652510546,0.14201250959289305,0.08467720873381457,0.03964967943063494,0.007932795766996499,0.0014617726210545514
663_4_2,0.03330944665823813,0.07606128570112042,0.15092842805438242,0.20991687344835291,0.21912777142125925,0.16095954460906634,0.09424480841475086,0.04523844252978775,0.0086551718256722,0.0015582273373697855
663_5_1,0.02817024615130091,0.0670666351564979,0.13036774877201593,0.2114126839992135,0.22618853748390041,0.16874838777422657,0.10705355276873944,0.05046357621831734,0.008939810888825242,0.0015888207869627154
663_6_2,0.03440635581560121,0.07954683499952696,0.15567134445100597,0.2057205651061226,0.21691459177547945,0.16342312318312976,0.09105879137335673,0.043181039566585165,0.008534064094229004,0.001543289634962923
663_8_2,0.03288442471930874,0.07280435050639228,0.14651530770307286,0.2086637879215979,0.21987293714388573,0.16126809485291266,0.09806896538300754,0.04930808905248443,0.009018232626237603,0.0015958100911001073
664_3_1,0.03695460020380597,0.08735559812913002,0.17349602421262,0.23871945860845306,0.21254252978835098,0.13202065384283104,0.07550411427033835,0.03449474136592397,0.007532190079149217,0.0013800894993972381
664_9_1,0.018518056601452556,0.03594960627122127,0.07125457039887832,0.13145654102973592,0.20050452408683958,0.22302173284075769,0.18523404360415133,0.11893788542878707,0.013072013133606066,0.0020510266045701956
665_1_1,0.038641283192595605,0.09045479812353892,0.18112906134094942,0.23415348672943667,0.20894951664583647,0.13213496610953554,0.07264527633910933,0.03309047788793996,0.007432409721837892,0.0013687239092204562
665_5_1,0.01696352870022368,0.03022076611172912,0.06978833325727574,0.12530362169489095,0.17586453248909953,0.21665908206940945,0.19305011828664137,0.1550712983718012,0.015019235845864924,0.0020594831730639117
666_2_1,0.028784623337103993,0.06696730049794551,0.14062889411832022,0.2067444542717009,0.2173053311550276,0.17278773963487196,0.1056387822873434,0.05038182848929225,0.009171634945187192,0.001589411263207087
666_5_1,0.02761832161121846,0.06411982071216056,0.12974670778430342,0.19568801835015776,0.21926964926092157,0.18366195949208022,0.11362164736891048,0.05508181172065141,0.00954209435938337,0.0016499693402127718
667_8_1,0.016041706334562703,0.0325069347958088,0.06485721113099867,0.12825169268892764,0.1969070090983801,0.22926561191596825,0.19416406633804154,0.12297611273907404,0.013030997875224057,0.001998657083014301
668_2_1,0.02010457135108145,0.03448153597627573,0.07374216420569377,0.13368878637111448,0.19442104931071688,0.2017182555001893,0.18461383584884344,0.14095803913560082,0.014141887658465982,0.002129874642018386
668_8_1,0.017391585293741692,0.034297049881960244,0.06829125307864019,0.1287914319717524,0.19737634951802627,0.22748305086750528,0.18960730791988395,0.12157566952381846,0.013151768743024771,0.002034533201646653
669_9_1,0.036536347910942374,0.0860137912327217,0.1657483139248034,0.219880729008013,0.2170055993875557,0.14675037607090788,0.08102574440443662,0.03771789448465701,0.007862397185505259,0.0014588063904571473
669_12_2,0.031675278094942326,0.07267573614291159,0.144337376938874,0.19366449721069817,0.2154122811486101,0.17875191060249157,0.1024606621254423,0.05015020950534346,0.009243263971930525,0.0016287842587561533
670_3_1,0.035298190813789834,0.08096082129948762,0.16008173958984953,0.2023603247548294,0.20948944024315191,0.1659826475567285,0.0913543959931113,0.04410722044112462,0.008813913860719884,0.0015513054472074466
670_8_1,0.01925420933473513,0.03220920325986412,0.06852018516602312,0.1356662764179583,0.1979513875968652,0.19020801838324544,0.19039748137853765,0.14956836168032248,0.014091782977960316,0.0021330938044882846
672_7_1,0.0304826547411006,0.06885813580444261,0.14873145762959303,0.21410895374176286,0.21357008670436822,0.16228017725117577,0.10101235980333348,0.050190473332980365,0.009187798772825103,0.001577902218417962
673_2_1,0.03887269792643479,0.08943922266914928,0.20333019117245302,0.24761273522639943,0.20162876544465366,0.1169472936233039,0.0646441809465373,0.02932264120818744,0.00692642199871759,0.0012758497841633028
674_6_1,0.038154573795030323,0.08374934448640038,0.18368185040129328,0.23912367869919676,0.20972616494784477,0.12657791085914,0.0745584300506931,0.03542300493972817,0.007610807747729125,0.0013942340729440033
674_9_2,0.04179012102556795,0.09633601626635864,0.1944705559599799,0.23415806952204418,0.2049798429024194,0.12303857281127711,0.06611423357955447,0.030681841726633147,0.007099983634722364,0.0013307625714430325
675_2_2,0.03295309597058958,0.07870503592302834,0.15183023861315847,0.21926753042287445,0.2232029712129768,0.15447283847448867,0.08947493085069856,0.040541037171503175,0.00805915221431568,0.0014931691463663079
675_4_2,0.03789946876223235,0.08765080927570493,0.17085092447202693,0.2190503847517356,0.21236435493732367,0.14470456021095993,0.07995816425626975,0.038081785666663426,0.007978750225824787,0.0014607974412587262
676_5_2,0.029320533439063465,0.06674416785407018,0.13602668733302983,0.20347091922074742,0.22030115821363042,0.17189945477102375,0.10744256715245509,0.053776767027711794,0.009396731890448927,0.0016210130978190867
677_3_2,0.02980354766878567,0.06815418892072873,0.13874773275467941,0.20568152241884438,0.21984193281869296,0.16949100206217607,0.1050889612519709,0.05230642634773814,0.009278935113793562,0.001605750642590194
678_1_2,0.03861491806055688,0.08867006015096908,0.2017827594208742,0.2503290696086011,0.20235643186576538,0.11563954509663549,0.06492559959451279,0.029489929899331375,0.0069158707788456375,0.0012758155239080637
679_1_2,0.04155906803507426,0.09682248212920525,0.2145246151957866,0.25712698452546456,0.19746078634904796,0.10355715397837874,0.05624473993311685,0.025208507426093794,0.006304987521855431,0.0011906749059765389
680_1_3,0.04161826007039112,0.0939705574898412,0.19173794845671988,0.22182643622263815,0.20315668490592678,0.13426141065129255,0.07087009802549993,0.03359073759035179,0.007578030996446481,0.0013898355908921833
681_6_1,0.024669704810742106,0.057109662230320137,0.11423107590474232,0.17674377366693306,0.21722207659584977,0.20558312193071293,0.12838155795848222,0.06405995440168002,0.010268332349652968,0.0017307401508845782
681_7_1,0.024641587241985247,0.05645360237567207,0.11305595949219044,0.1774837511577576,0.21733294245093573,0.20347563462793458,0.12978513364632022,0.06567529179282124,0.01035285204551564,0.0017432451688670378
682_3_1,0.018094831469726666,0.0348180612737714,0.06932670392568781,0.13113293799125952,0.19972361975336614,0.22024440663873227,0.18807935497904016,0.12333343369367523,0.013192373355135945,0.0020542769196048327
682_5_1,0.018249765207604903,0.03569090243244547,0.07070169801994494,0.1313402034152201,0.2014132297048368,0.22376503791027905,0.1854443393388136,0.1183918986876811,0.012965675812422531,0.0020372494707514986
684_1_1,0.031763052023739816,0.07271410398631058,0.14649237835924842,0.19572761664423763,0.21447219263026673,0.17667165756185746,0.10149610930833079,0.049807576622301585,0.009234624746459849,0.0016206881172471889
684_3_1,0.04337608267773058,0.09963084526768373,0.19183866678153233,0.2158178953223631,0.20369614265854755,0.1353946829928819,0.06864216249206061,0.032739611749242115,0.007470328752446426,0.0013935813055116805
684_6_2,0.03169543847337268,0.07259597519093458,0.1463956526856522,0.1995720101979368,0.21645078547341673,0.1740186699141025,0.10062303826352036,0.04801850055359333,0.00902947852115148,0.0016004507263193677
684_7_1,0.036943219354744324,0.08376112620839739,0.1752929404928921,0.22139518987522053,0.20976594343312008,0.14325805683516818,0.08076215979360393,0.03921453043993117,0.008145202004564487,0.001461631562357708
684_8_1,0.035513115330631756,0.08167422205274798,0.1709244949471857,0.24378280591741364,0.21325097158544312,0.13009877432798592,0.07858294484218072,0.03703817577373321,0.007734800190685831,0.0013996950319919259
686_9_1,0.026723189242944898,0.05599015898995964,0.11676015664223277,0.18715876052334307,0.2180447369253082,0.1828603117930176,0.12801432302512805,0.07194558237547179,0.010717281169509542,0.0017854993130842858
687_4_1,0.04454900802401149,0.10264886373469798,0.19490372784903043,0.22382047595414087,0.20228711663990426,0.12676508176799056,0.06539005134349873,0.031056196267950538,0.007225324022660776,0.0013541543961142234
688_2_2,0.04125755371371724,0.0941463497724891,0.19384872805872347,0.23761044002692827,0.2052209160004446,0.12156876541301746,0.06678564028568797,0.031094368929337344,0.007134879308325328,0.0013323584913291953
689_4_1,0.03609302688347889,0.07877007086263892,0.1630024705115849,0.21866584662975083,0.21188357776076677,0.14832173214417957,0.08840313213746685,0.04462370906300224,0.008702593212323435,0.0015338407948076393
690_2_1,0.03021202642737819,0.07105902623702313,0.17595035190478325,0.2672629906876232,0.2112695245798536,0.12206393883013704,0.07900762059894717,0.034464182202475234,0.007393245640914675,0.0013170928908644748
690_3_1,0.03070126336493741,0.07284588793444903,0.17676580819441945,0.2644136112836911,0.21185161121477356,0.12307420704910849,0.07798428472424869,0.03372948339610677,0.00732050704902398,0.0013133357892414713
690_11_1,0.024669704810742106,0.057109662230320137,0.11423107590474232,0.17674377366693306,0.21722207659584977,0.20558312193071293,0.12838155795848222,0.06405995440168002,0.010268332349652968,0.0017307401508845782
691_6_1,0.039569685904149825,0.09087637993675232,0.17118716086953317,0.2156810379238521,0.21085271467904523,0.14409133099773003,0.07923434073724392,0.03893524153935792,0.008094633567145657,0.0014774738451898424
692_4_1,0.0444290305262882,0.10128026674855387,0.19591288605740176,0.21611048592219154,0.20191491321153796,0.1326703764025104,0.06683130590274382,0.03207497818114333,0.007392982452440022,0.001382774595189066
692_5_1,0.043732708039052395,0.10064190406516117,0.19561419418156353,0.2053472515237103,0.19936233500183595,0.14683990210188974,0.06854305157667522,0.031007757004371146,0.00751899520147268,0.0013919013042678952
692_7_1,0.02663953989250271,0.06140276953392544,0.12396003391919361,0.1895195779651868,0.21841668375533937,0.19026410540619249,0.11913739738655726,0.059101287231951766,0.009874191999057962,0.001684412910092519
692_10_1,0.024641587241985247,0.05645360237567207,0.11305595949219044,0.1774837511577576,0.21733294245093573,0.20347563462793458,0.12978513364632022,0.06567529179282124,0.01035285204551564,0.0017432451688670378
693_1_1,0.032314946422551,0.07472555041950218,0.15680215675497886,0.21976264553251282,0.21699478054052496,0.15412028762560945,0.09162646785413785,0.04363173884168631,0.008512743309633185,0.0015086826988635765
693_2_1,0.03860555743225532,0.08608951554509298,0.18908401223221433,0.2340375608901003,0.2052581357564151,0.1295905268385314,0.07344663610610509,0.034846120020056284,0.0076516709954269945,0.001390264183802238
693_5_1,0.018966326651836334,0.03679895127866824,0.0765149346515713,0.14369112585856259,0.2032121204114998,0.20894471567320977,0.17895612597169633,0.11791075931256359,0.01299930272117164,0.0020056374692204015
693_7_1,0.017537219222375767,0.03237718086327427,0.06837151690242581,0.13102132723410398,0.19439719735179142,0.21186671357147915,0.19206694089858717,0.1365381810106307,0.01376074457749068,0.0020629783678410246
695_2_1,0.021939298984113727,0.04513268643120474,0.10933771264162981,0.20832938198492154,0.21493121488488443,0.16552543092318162,0.14284767535533804,0.07913716067256349,0.011032709142644658,0.0017867289795178648
695_4_1,0.03749142759463208,0.08569220618568497,0.18124593582957216,0.23061467322729753,0.20900366487097835,0.13470805865531152,0.07620492590857225,0.035893619382928246,0.007738383028198358,0.0014071053168244532
696_2_1,0.045887338428336165,0.1038617249411344,0.2128517356665362,0.2372450942487628,0.19512144566097395,0.11160008381639586,0.05802160347274275,0.02741062258421954,0.006735304300518594,0.0012650468803797718
696_8_1,0.02712671883741492,0.059746714401864846,0.12611451469452212,0.19602776895565563,0.21809387306879255,0.18035093097579735,0.11914537563160545,0.061651814897152026,0.010046546432163041,0.0016957421050320754
697_3_1,0.03751993983281075,0.08712006167024958,0.17557589027183187,0.22925542364782256,0.21202249695944786,0.1362508719305974,0.07697955317028936,0.03613195318478284,0.007730208967077281,0.0014136003650905347
698_1_1,0.02430309804710235,0.052031536622609655,0.10791618762881498,0.18322312555313755,0.21918927298049568,0.18943208917673332,0.13634558508199465,0.07495743643086844,0.01080283471220279,0.0017988337660405924
698_4_2,0.024637126875412654,0.055499407897649664,0.11072917667787967,0.17770667076187271,0.21797772867022983,0.2010852266234249,0.13209325417742285,0.06803325322597165,0.010475023661815774,0.0017631314283200938
698_9_1,0.040724990125850305,0.09390138152897146,0.18441450633366233,0.22427570622402054,0.20530873659240845,0.13527645998872795,0.07266539667006705,0.034380217580597366,0.007650720499357084,0.0014018844563374925
698_10_2,0.033023179136282166,0.07467441146363733,0.14859625049986888,0.21318926563259166,0.21830773040332221,0.15859718738431808,0.09601041767949145,0.047197991348802135,0.008835867715715212,0.0015676987359708988
699_5_1,0.016589518068370442,0.033378883789474255,0.0704478522283324,0.14145978413708293,0.20278462488119112,0.21512989562048923,0.18820653767165474,0.11725996764105255,0.012772646892330793,0.001970289070021566
699_9_1,0.024669704810742106,0.057109662230320137,0.11423107590474232,0.17674377366693306,0.21722207659584977,0.20558312193071293,0.12838155795848222,0.06405995440168002,0.010268332349652968,0.0017307401508845782
700_5_2,0.03562223907113355,0.08115282029474807,0.16136865326456012,0.2147777678939192,0.2137612121819386,0.15304541501439434,0.08774491891327506,0.042543012592099395,0.008465199673503992,0.001518761100427688
700_9_1,0.03398388457539771,0.07785145457575905,0.1618457365360183,0.21017896021912605,0.21172288701124606,0.16032773372166323,0.090796144031671,0.04313673291658572,0.008626212766541885,0.00153025364599084
701_2_2,0.028358877020524694,0.06635862843983986,0.13654266153269762,0.2030706047443695,0.21846073777696792,0.17689711040853218,0.10804391715834119,0.051428324383225456,0.009235236989513932,0.0016039015459875176
702_9_2,0.026968396786930138,0.06243916986555872,0.1255475506166375,0.19060975704808195,0.21810923110023434,0.1892398298336335,0.11751741797487958,0.058097782628816014,0.009796102923698164,0.001674761221530047
703_1_1,0.032899483259348675,0.07539387658975412,0.1598238909008295,0.22722649264614933,0.2164298889688621,0.14675281295696613,0.08922855049463857,0.04240544801472471,0.008352806721961663,0.0014867494467652024
703_2_2,0.018460888969282045,0.03534254367392122,0.06982164325373291,0.12593154156743327,0.19744551712133998,0.22645907747632546,0.18607451033719935,0.1250374369241989,0.013368508323985567,0.0020583323525813204
703_5_1,0.017728508438600615,0.03456476247793831,0.07337912650708753,0.1443143048147498,0.20364135954504214,0.20780712156001008,0.18458413467228416,0.11910221879336563,0.0128838565456845,0.001994606645237302
703_11_2,0.03207636120086235,0.0746901948860799,0.15264789048830701,0.20428353156889664,0.21470561046626016,0.16986073791198472,0.09627803393230637,0.045104002937212846,0.008795074756367262,0.0015585618517228183
704_3_1,0.026595416197455417,0.06114035419741591,0.12347646681371104,0.18825216647894868,0.21791508361926953,0.19149053916162748,0.1198116175552928,0.05968666176662566,0.009940888533130606,0.0016908056765229888
704_12_2,0.02773265038565318,0.06705833804207435,0.12421701528792169,0.19662039243213386,0.2282248143154882,0.18279370733793754,0.11099751599944281,0.05169409800912863,0.0090372795281934,0.0016241886620261333
705_9_2,0.03159513187616135,0.07491951920131208,0.14855520117759316,0.2001206863853586,0.21727090555896503,0.17492816096093664,0.09765816030980563,0.04467305780687822,0.008716936378938594,0.0015622403440506344
706_1_1,0.028161923174167113,0.06397302906489742,0.13384525067982553,0.1963826696545683,0.21507803642935963,0.18211928034392405,0.11271694250694701,0.056306949590923853,0.009760891649007217,0.0016550269063800407
706_10_2,0.01737345050145354,0.03319258238883143,0.06606601700572101,0.1270663565991086,0.19722105659872655,0.22273744616337302,0.19311763320627923,0.1277848806847739,0.013376951761594206,0.002063625090138565
706_11_1,0.016344285899921582,0.03253415058064021,0.06559797848364626,0.129534768103761,0.1960992308387058,0.2255436458630033,0.19409106068550025,0.12504672702261,0.01319213837702311,0.0020160141451883514
707_6_1,0.01671842854392861,0.033451549831989925,0.07073484440672749,0.1422384311431149,0.2028871895272264,0.21351692586205648,0.18804819761328256,0.11764179750068568,0.012787971427833273,0.0019746641431546553
710_7_1,0.03131702767225054,0.0760691296504086,0.13089755239294712,0.221870773415058,0.23459952358673122,0.15084407162750832,0.0978020242370956,0.04681356521351846,0.008238741815284433,0.001547590389197786
711_7_2,0.031675278094942326,0.07267573614291159,0.144337376938874,0.19366449721069817,0.2154122811486101,0.17875191060249157,0.1024606621254423,0.05015020950534346,0.009243263971930525,0.0016287842587561533
712_5_2,0.04283209272002683,0.09870012188061121,0.18875274022327357,0.21405843950424053,0.20564286334415002,0.1378048697566894,0.06992346233565629,0.03335872784948735,0.007520297790285887,0.0014063845955789196
713_6_1,0.029975349438669606,0.07131000401638746,0.13430600224679692,0.20212763351042978,0.22521268348531237,0.17407587529717286,0.10384768591633103,0.04869756930054232,0.00884905325891199,0.0015981435294456477
715_3_1,0.03176305138397816,0.07271410389864244,0.14649237792794634,0.1957276197961254,0.21447219542602078,0.1766716537489451,0.10149610867067342,0.04980757640928941,0.009234624620660612,0.0016206881177183048
716_11_1,0.028161923174167113,0.06397302906489742,0.13384525067982553,0.1963826696545683,0.21507803642935963,0.18211928034392405,0.11271694250694701,0.056306949590923853,0.009760891649007217,0.0016550269063800407
717_2_1,0.027745201661371368,0.06576578913539805,0.12986467656475553,0.19049526556616084,0.21895236691418665,0.1897273762402116,0.11260117107176212,0.05372137003232812,0.0094815516366965,0.0016452311771290226
717_8_2,0.033938965902552416,0.07867548540317477,0.15311682364643284,0.20567312045527095,0.21800973270145374,0.16420254764146477,0.09243544159480384,0.04383068392469234,0.008566846800869131,0.0015503519292853433
717_9_2,0.0365579656966489,0.0846196712252339,0.1633696177839228,0.2122505620453573,0.2146775829230121,0.1533458455208704,0.08489546206682722,0.04052353032182503,0.008257269593378221,0.001502492822924166
717_10_1,0.02761832161121846,0.06411982071216056,0.12974670778430342,0.19568801835015776,0.21926964926092157,0.18366195949208022,0.11362164736891048,0.05508181172065141,0.00954209435938337,0.0016499693402127718
717_12_2,0.024984278944324742,0.05344028739541598,0.10836987114266573,0.18526777367102126,0.22129490415564362,0.18599828127821846,0.13400832512695585,0.07413987991975352,0.01070470385334475,0.0017916945126561033
718_5_2,0.024716987266192827,0.056539088014361846,0.11235586173630062,0.17579662140521876,0.2176934152774204,0.2049115041146393,0.13017089751213623,0.06571580285908928,0.010351226597645138,0.0017485952169956308
719_4_1,0.028953478087081968,0.06202960062372042,0.13379484059146224,0.20348146796719396,0.21513322691574438,0.16991948792121786,0.11382805216222854,0.06111572938530603,0.010058545340129033,0.0016855710059156597
720_10_1,0.03196681978110757,0.07451998582561728,0.15071144549531001,0.21311566467484652,0.216910794678519,0.16321825174079535,0.09524476963182811,0.044139567621172056,0.008633920816444431,0.001538779734359733
721_1_2,0.0166457022738866,0.03231826519221757,0.06507244716595441,0.12717602804176126,0.19495950608235013,0.22374464080627735,0.194792667089489,0.12982200264732435,0.013428433562623491,0.002040307138115727
721_8_1,0.03228037463576768,0.07803124139265218,0.15082155666164984,0.2085970375222725,0.22130508213325303,0.16624652678192708,0.09174355418478909,0.0412000716957303,0.008263096223602192,0.001511458768356082
722_8_1,0.01664437454532115,0.033090361035541346,0.06637102261940078,0.13144973021882428,0.1989074542535158,0.22371964776492675,0.19276985856183834,0.12200166180970391,0.01302828508451899,0.0020176041064084342
722_9_1,0.01945833640917133,0.03990413170291642,0.08176114904114698,0.14731021238404926,0.20811036992811904,0.21641775148286846,0.17184100324877302,0.10102105597089668,0.012204453962629072,0.0019715358694295864
723_4_3,0.018640259209973704,0.0354875435922522,0.07481548718535824,0.1423822357145883,0.2044271393547322,0.2073568613668781,0.1812162713382122,0.12063043302059986,0.013033892734586584,0.0020098764828185415
723_6_2,0.01693875262764205,0.030683667303514094,0.06481876925570494,0.1272461191837703,0.19146474107033834,0.21144492199724943,0.19736548394888428,0.14391975834120674,0.014041584406498133,0.002076201865191638
723_9_2,0.017212180586108218,0.0331843205632619,0.06548781545542706,0.1251823618261752,0.19688891235516498,0.22650935695637062,0.19345525285857643,0.12668199893630946,0.013339186429748854,0.0020586140328574783
724_3_1,0.014768660133976865,0.029653407297641383,0.05932625356068777,0.11744107713090819,0.19031934129186642,0.23907977244420922,0.20245373634929084,0.13163785623806076,0.013316609035358556,0.00200328651800004
725_1_1,0.038272299815208695,0.09233398569078922,0.16901786839728894,0.22748443484206926,0.21407806288288206,0.13852484878063753,0.07617948983582841,0.03509808963278926,0.007605873631043497,0.0014050464914631706
725_2_1,0.019847818098450425,0.03840320510927652,0.08129791434940085,0.15257217753560487,0.2062026014021372,0.2010756875724196,0.17422918663700424,0.11161902061144431,0.012754425986858796,0.001997962697403331
725_4_1,0.03792222075530648,0.08570915324187493,0.16773652716398024,0.2291558201410768,0.21811840165112473,0.13519300816370292,0.0790704118765802,0.03789732593912898,0.00774890192529702,0.0014482291419277429
725_6_2,0.03831251943706341,0.08811733249226915,0.1823606981857872,0.23315490394711652,0.2107323264811444,0.1312028123787297,0.07335037934938501,0.03392019405573591,0.0074655609708916375,0.001383272701877032
726_4_2,0.02003408932643971,0.03745902851886734,0.07995183209788215,0.14889937789137722,0.20480022191806763,0.20016290266333606,0.17691939642441748,0.11671506675084077,0.01302623549936749,0.0020318489094041966
726_5_1,0.021452389613582905,0.04031212918737481,0.08523542638723586,0.15136013833541906,0.20625658851818418,0.19856511418666037,0.16917576272007337,0.11272526407571076,0.012893565758865315,0.002023621216893318
726_6_1,0.03920781145712449,0.09122721917749493,0.18799135818838036,0.2420560662728678,0.20924330436922509,0.12321226295497979,0.06814127797995846,0.030565971758246227,0.007030891688443942,0.0013238361532791189
727_1_1,0.024520901633351265,0.05474733512132118,0.11035001045260491,0.18746517849689853,0.22150785826928912,0.18896972062340647,0.13152658477883666,0.06880243867724689,0.01035721414364973,0.001752757803395245
727_4_1,0.03909883449230712,0.08873888786671667,0.18512040198393306,0.2296651873218679,0.2089209248498533,0.13264298703946645,0.0731080126120521,0.03381444537333938,0.007500750170702119,0.0013895682897618715
728_2_1,0.03196967990441921,0.07460416888629248,0.15166748401511712,0.20167770494838166,0.21454362581142208,0.17243324601627436,0.09709981787046612,0.045580774886615834,0.008858391222621347,0.0015651064383896637
728_7_1,0.04108856608503821,0.09481996539131575,0.18277643223418913,0.226613997223384,0.2070697642870435,0.13221166606188933,0.07159437786057928,0.034779284719266876,0.0076471403271494605,0.0013988058101443387
730_2_1,0.01746407039394769,0.03263432580334182,0.06829343042076695,0.13452120984536425,0.19675094727535983,0.20977991367597354,0.1912728576687844,0.1337039926402698,0.013527816098626745,0.002051436177564876
